url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://tailwindcss.com/docs/installation,content,li,{},Reusing Styles,True,"{'x': 32.897727966308594, 'y': 880.9801025390625, 'width': 230.7386245727539, 'height': 24.00567626953125}",nav#nav > ul > li:nth-of-type(9) > ul > li:nth-of-type(5),,,,,True,False,14,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Adding Custom Styles,True,"{'x': 32.897727966308594, 'y': 912.98291015625, 'width': 230.7386245727539, 'height': 24.00567626953125}",nav#nav > ul > li:nth-of-type(9) > ul > li:nth-of-type(6),,,,,True,False,20,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Functions & Directives,True,"{'x': 32.897727966308594, 'y': 944.9857788085938, 'width': 230.7386245727539, 'height': 24.00567626953125}",nav#nav > ul > li:nth-of-type(9) > ul > li:nth-of-type(7),,,,,True,False,22,1,ul
https://tailwindcss.com/docs/installation,content,li,{'class': 'mt-12 lg:mt-8'},"Customization
Configuration
Content
Theme
Screens
Colors
Spacing
Plugins
Presets",True,"{'x': 31.988636016845703, 'y': 1000.9801025390625, 'width': 231.6477165222168, 'height': 284.0198974609375}",nav#nav > ul > li:nth-of-type(10),,,mt-12 lg:mt-8,,True,False,80,2,ul
https://tailwindcss.com/docs/installation,content,li,{},Configuration,True,"{'x': 32.897727966308594, 'y': 1036.974365234375, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(10) > ul > li,,,,,True,False,13,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Content,True,"{'x': 32.897727966308594, 'y': 1068.977294921875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(2),,,,,True,False,7,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Theme,True,"{'x': 32.897727966308594, 'y': 1100.9801025390625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(3),,,,,True,False,5,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Screens,True,"{'x': 32.897727966308594, 'y': 1132.98291015625, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(4),,,,,True,False,7,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Colors,True,"{'x': 32.897727966308594, 'y': 1164.9857177734375, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(5),,,,,True,False,6,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Spacing,True,"{'x': 32.897727966308594, 'y': 1196.9886474609375, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(6),,,,,True,False,7,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Plugins,True,"{'x': 32.897727966308594, 'y': 1228.991455078125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(7),,,,,True,False,7,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Presets,True,"{'x': 32.897727966308594, 'y': 1260.9942626953125, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(10) > ul > li:nth-of-type(8),,,,,True,False,7,1,ul
https://tailwindcss.com/docs/installation,content,li,{'class': 'mt-12 lg:mt-8'},"Base Styles
Preflight",True,"{'x': 31.988636016845703, 'y': 1316.9886474609375, 'width': 231.6477165222168, 'height': 60}",nav#nav > ul > li:nth-of-type(11),,,mt-12 lg:mt-8,,True,False,21,2,ul
https://tailwindcss.com/docs/installation,content,li,{},Preflight,True,"{'x': 32.897727966308594, 'y': 1352.98291015625, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(11) > ul > li,,,,,True,False,9,1,ul
https://tailwindcss.com/docs/installation,content,li,{'class': 'mt-12 lg:mt-8'},"Layout
Aspect Ratio
Container
Columns
Break After
Break Before
Break Inside
Box Decoration Break
Box Sizing
Display
Floats
Clear
Isolation
Object Fit
Object Position
Overflow
Overscroll Behavior
Position
Top / Right / Bottom / Left
Visibility
Z-Index",True,"{'x': 31.988636016845703, 'y': 1408.9771728515625, 'width': 231.6477165222168, 'height': 668.0540771484375}",nav#nav > ul > li:nth-of-type(12),,,mt-12 lg:mt-8,,True,False,250,2,ul
https://tailwindcss.com/docs/installation,content,li,{},Aspect Ratio,True,"{'x': 32.897727966308594, 'y': 1444.9715576171875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(12) > ul > li,,,,,True,False,12,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Container,True,"{'x': 32.897727966308594, 'y': 1476.974365234375, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(2),,,,,True,False,9,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Columns,True,"{'x': 32.897727966308594, 'y': 1508.9771728515625, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(3),,,,,True,False,7,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Break After,True,"{'x': 32.897727966308594, 'y': 1540.9801025390625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(4),,,,,True,False,11,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Break Before,True,"{'x': 32.897727966308594, 'y': 1572.98291015625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(5),,,,,True,False,12,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Break Inside,True,"{'x': 32.897727966308594, 'y': 1604.9857177734375, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(6),,,,,True,False,12,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Box Decoration Break,True,"{'x': 32.897727966308594, 'y': 1636.988525390625, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(7),,,,,True,False,20,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Box Sizing,True,"{'x': 32.897727966308594, 'y': 1668.991455078125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(8),,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Display,True,"{'x': 32.897727966308594, 'y': 1700.9942626953125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(9),,,,,True,False,7,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Floats,True,"{'x': 32.897727966308594, 'y': 1732.9970703125, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(10),,,,,True,False,6,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Clear,True,"{'x': 32.897727966308594, 'y': 1764.9998779296875, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(11),,,,,True,False,5,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Isolation,True,"{'x': 32.897727966308594, 'y': 1797.0028076171875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(12),,,,,True,False,9,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Object Fit,True,"{'x': 32.897727966308594, 'y': 1829.005615234375, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(13),,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Object Position,True,"{'x': 32.897727966308594, 'y': 1861.0084228515625, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(14),,,,,True,False,15,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Overflow,True,"{'x': 32.897727966308594, 'y': 1893.0113525390625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(15),,,,,True,False,8,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Overscroll Behavior,True,"{'x': 32.897727966308594, 'y': 1925.01416015625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(16),,,,,True,False,19,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Position,True,"{'x': 32.897727966308594, 'y': 1957.0169677734375, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(17),,,,,True,False,8,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Top / Right / Bottom / Left,True,"{'x': 32.897727966308594, 'y': 1989.019775390625, 'width': 230.7386245727539, 'height': 24.0057373046875}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(18),,,,,True,False,27,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Visibility,True,"{'x': 32.897727966308594, 'y': 2021.022705078125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(19),,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Z-Index,True,"{'x': 32.897727966308594, 'y': 2053.025390625, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(12) > ul > li:nth-of-type(20),,,,,True,False,7,1,ul
https://tailwindcss.com/docs/installation,content,li,{'class': 'mt-12 lg:mt-8'},"Flexbox & Grid
Flex Basis
Flex Direction
Flex Wrap
Flex
Flex Grow
Flex Shrink
Order
Grid Template Columns
Grid Column Start / End
Grid Template Rows
Grid Row Start / End
Grid Auto Flow
Grid Auto Columns
Grid Auto Rows
Gap
Justify Content
Justify Items
Justify Self
Align Content
Align Items
Align Self
Place Content
Place Items
Place Self",True,"{'x': 31.988636016845703, 'y': 2109.019775390625, 'width': 231.6477165222168, 'height': 796.0654296875}",nav#nav > ul > li:nth-of-type(13),,,mt-12 lg:mt-8,,True,False,338,2,ul
https://tailwindcss.com/docs/installation,content,li,{},Flex Basis,True,"{'x': 32.897727966308594, 'y': 2145.01416015625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li,,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Flex Direction,True,"{'x': 32.897727966308594, 'y': 2177.016845703125, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(2),,,,,True,False,14,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Flex Wrap,True,"{'x': 32.897727966308594, 'y': 2209.019775390625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(3),,,,,True,False,9,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Flex,True,"{'x': 32.897727966308594, 'y': 2241.022705078125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(4),,,,,True,False,4,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Flex Grow,True,"{'x': 32.897727966308594, 'y': 2273.025390625, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(5),,,,,True,False,9,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Flex Shrink,True,"{'x': 32.897727966308594, 'y': 2305.0283203125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(6),,,,,True,False,11,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Order,True,"{'x': 32.897727966308594, 'y': 2337.03125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(7),,,,,True,False,5,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Grid Template Columns,True,"{'x': 32.897727966308594, 'y': 2369.033935546875, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(8),,,,,True,False,21,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Grid Column Start / End,True,"{'x': 32.897727966308594, 'y': 2401.036865234375, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(9),,,,,True,False,23,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Grid Template Rows,True,"{'x': 32.897727966308594, 'y': 2433.039794921875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(10),,,,,True,False,18,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Grid Row Start / End,True,"{'x': 32.897727966308594, 'y': 2465.04248046875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(11),,,,,True,False,20,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Grid Auto Flow,True,"{'x': 32.897727966308594, 'y': 2497.04541015625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(12),,,,,True,False,14,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Grid Auto Columns,True,"{'x': 32.897727966308594, 'y': 2529.048095703125, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(13),,,,,True,False,17,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Grid Auto Rows,True,"{'x': 32.897727966308594, 'y': 2561.051025390625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(14),,,,,True,False,14,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Gap,True,"{'x': 32.897727966308594, 'y': 2593.053955078125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(15),,,,,True,False,3,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Justify Content,True,"{'x': 32.897727966308594, 'y': 2625.056640625, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(16),,,,,True,False,15,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Justify Items,True,"{'x': 32.897727966308594, 'y': 2657.0595703125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(17),,,,,True,False,13,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Justify Self,True,"{'x': 32.897727966308594, 'y': 2689.0625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(18),,,,,True,False,12,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Align Content,True,"{'x': 32.897727966308594, 'y': 2721.065185546875, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(19),,,,,True,False,13,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Align Items,True,"{'x': 32.897727966308594, 'y': 2753.068115234375, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(20),,,,,True,False,11,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Align Self,True,"{'x': 32.897727966308594, 'y': 2785.071044921875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(21),,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Place Content,True,"{'x': 32.897727966308594, 'y': 2817.07373046875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(22),,,,,True,False,13,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Place Items,True,"{'x': 32.897727966308594, 'y': 2849.07666015625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(23),,,,,True,False,11,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Place Self,True,"{'x': 32.897727966308594, 'y': 2881.079345703125, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(24),,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{'class': 'mt-12 lg:mt-8'},"Spacing
Padding
Margin
Space Between",True,"{'x': 31.988636016845703, 'y': 2937.07373046875, 'width': 231.6477165222168, 'height': 124.005615234375}",nav#nav > ul > li:nth-of-type(14),,,mt-12 lg:mt-8,,True,False,36,2,ul
https://tailwindcss.com/docs/installation,content,li,{},Padding,True,"{'x': 32.897727966308594, 'y': 2973.068115234375, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(14) > ul > li,,,,,True,False,7,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Margin,True,"{'x': 32.897727966308594, 'y': 3005.07080078125, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(14) > ul > li:nth-of-type(2),,,,,True,False,6,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Space Between,True,"{'x': 32.897727966308594, 'y': 3037.07373046875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(14) > ul > li:nth-of-type(3),,,,,True,False,13,1,ul
https://tailwindcss.com/docs/installation,content,li,{'class': 'mt-12 lg:mt-8'},"Sizing
Width
Min-Width
Max-Width
Height
Min-Height
Max-Height
Size",True,"{'x': 31.988636016845703, 'y': 3093.068115234375, 'width': 231.6477165222168, 'height': 252.01708984375}",nav#nav > ul > li:nth-of-type(15),,,mt-12 lg:mt-8,,True,False,66,2,ul
https://tailwindcss.com/docs/installation,content,li,{},Width,True,"{'x': 32.897727966308594, 'y': 3129.0625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(15) > ul > li,,,,,True,False,5,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Min-Width,True,"{'x': 32.897727966308594, 'y': 3161.065185546875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(15) > ul > li:nth-of-type(2),,,,,True,False,9,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Max-Width,True,"{'x': 32.897727966308594, 'y': 3193.068115234375, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(15) > ul > li:nth-of-type(3),,,,,True,False,9,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Height,True,"{'x': 32.897727966308594, 'y': 3225.07080078125, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(15) > ul > li:nth-of-type(4),,,,,True,False,6,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Min-Height,True,"{'x': 32.897727966308594, 'y': 3257.07373046875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(15) > ul > li:nth-of-type(5),,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Max-Height,True,"{'x': 32.897727966308594, 'y': 3289.07666015625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(15) > ul > li:nth-of-type(6),,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Size,True,"{'x': 32.897727966308594, 'y': 3321.079345703125, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(15) > ul > li:nth-of-type(7),,,,,True,False,4,1,ul
https://tailwindcss.com/docs/installation,content,li,{'class': 'mt-12 lg:mt-8'},"Typography
Font Family
Font Size
Font Smoothing
Font Style
Font Weight
Font Variant Numeric
Letter Spacing
Line Clamp
Line Height
List Style Image
List Style Position
List Style Type
Text Align
Text Color
Text Decoration
Text Decoration Color
Text Decoration Style
Text Decoration Thickness
Text Underline Offset
Text Transform
Text Overflow
Text Wrap
Text Indent
Vertical Align
Whitespace
Word Break
Hyphens
Content",True,"{'x': 31.988636016845703, 'y': 3377.07373046875, 'width': 231.6477165222168, 'height': 924.07666015625}",nav#nav > ul > li:nth-of-type(16),,,mt-12 lg:mt-8,,True,False,416,2,ul
https://tailwindcss.com/docs/installation,content,li,{},Font Family,True,"{'x': 32.897727966308594, 'y': 3413.068115234375, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li,,,,,True,False,11,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Font Size,True,"{'x': 32.897727966308594, 'y': 3445.07080078125, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(2),,,,,True,False,9,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Font Smoothing,True,"{'x': 32.897727966308594, 'y': 3477.07373046875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(3),,,,,True,False,14,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Font Style,True,"{'x': 32.897727966308594, 'y': 3509.07666015625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(4),,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Font Weight,True,"{'x': 32.897727966308594, 'y': 3541.079345703125, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(5),,,,,True,False,11,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Font Variant Numeric,True,"{'x': 32.897727966308594, 'y': 3573.082275390625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(6),,,,,True,False,20,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Letter Spacing,True,"{'x': 32.897727966308594, 'y': 3605.085205078125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(7),,,,,True,False,14,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Line Clamp,True,"{'x': 32.897727966308594, 'y': 3637.087890625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(8),,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Line Height,True,"{'x': 32.897727966308594, 'y': 3669.0908203125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(9),,,,,True,False,11,1,ul
https://tailwindcss.com/docs/installation,content,li,{},List Style Image,True,"{'x': 32.897727966308594, 'y': 3701.093505859375, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(10),,,,,True,False,16,1,ul
https://tailwindcss.com/docs/installation,content,li,{},List Style Position,True,"{'x': 32.897727966308594, 'y': 3733.096435546875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(11),,,,,True,False,19,1,ul
https://tailwindcss.com/docs/installation,content,li,{},List Style Type,True,"{'x': 32.897727966308594, 'y': 3765.099365234375, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(12),,,,,True,False,15,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Text Align,True,"{'x': 32.897727966308594, 'y': 3797.10205078125, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(13),,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Text Color,True,"{'x': 32.897727966308594, 'y': 3829.10498046875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(14),,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Text Decoration,True,"{'x': 32.897727966308594, 'y': 3861.10791015625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(15),,,,,True,False,15,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Text Decoration Color,True,"{'x': 32.897727966308594, 'y': 3893.110595703125, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(16),,,,,True,False,21,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Text Decoration Style,True,"{'x': 32.897727966308594, 'y': 3925.113525390625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(17),,,,,True,False,21,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Text Decoration Thickness,True,"{'x': 32.897727966308594, 'y': 3957.116455078125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(18),,,,,True,False,25,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Text Underline Offset,True,"{'x': 32.897727966308594, 'y': 3989.119140625, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(19),,,,,True,False,21,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Text Transform,True,"{'x': 32.897727966308594, 'y': 4021.1220703125, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(20),,,,,True,False,14,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Text Overflow,True,"{'x': 32.897727966308594, 'y': 4053.124755859375, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(21),,,,,True,False,13,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Text Wrap,True,"{'x': 32.897727966308594, 'y': 4085.127685546875, 'width': 230.7386245727539, 'height': 24.005615234375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(22),,,,,True,False,9,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Text Indent,True,"{'x': 32.897727966308594, 'y': 4117.13037109375, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(23),,,,,True,False,11,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Vertical Align,True,"{'x': 32.897727966308594, 'y': 4149.13330078125, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(24),,,,,True,False,14,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Whitespace,True,"{'x': 32.897727966308594, 'y': 4181.13623046875, 'width': 230.7386245727539, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(25),,,,,True,False,10,1,ul
https://tailwindcss.com/docs/installation,content,li,{},Word Break,True,"{'x': 32.897727966308594, 'y': 4213.13916015625, 'width': 230.7386245727539, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(26),,,,,True,False,10,1,ul
