url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<frameset>,True,"{'x': 332.7840881347656, 'y': 16660.794921875, 'width': 81.26419067382812, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(8) > td > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<frame>,True,"{'x': 570.3551025390625, 'y': 16660.794921875, 'width': 59.27557373046875, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(8) > td:nth-of-type(2) > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<image>,True,"{'x': 332.7840881347656, 'y': 16719.671875, 'width': 59.275543212890625, 'height': 19.43359375}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(9) > td > code,,,,,True,False,7,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<img>,True,"{'x': 824.9005126953125, 'y': 16705.681640625, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<marquee>,True,"{'x': 332.7840881347656, 'y': 16806.533203125, 'width': 73.93466186523438, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(10) > td > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<menuitem>,True,"{'x': 332.7840881347656, 'y': 16907.38671875, 'width': 81.26419067382812, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(11) > td > code,,,,,True,False,10,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<nobr>,True,"{'x': 332.7840881347656, 'y': 17008.23828125, 'width': 51.960205078125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(12) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<noembed>,True,"{'x': 332.7840881347656, 'y': 17151.064453125, 'width': 73.93466186523438, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(13) > td > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<object>,True,"{'x': 682.6846313476562, 'y': 17221.021484375, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(13) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<noframes>,True,"{'x': 332.7840881347656, 'y': 17321.875, 'width': 81.26419067382812, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(14) > td > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<frame>,True,"{'x': 705.0426025390625, 'y': 17293.890625, 'width': 59.27557373046875, 'height': 19.43359375}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(14) > td:nth-of-type(2) > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<param>,True,"{'x': 332.7840881347656, 'y': 17422.7265625, 'width': 59.275543212890625, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(15) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<object>,True,"{'x': 647.34375, 'y': 17422.7265625, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(15) > td:nth-of-type(2) > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<plaintext>,True,"{'x': 332.7840881347656, 'y': 17495.595703125, 'width': 88.59375, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(16) > td > a > code,,,,,True,False,11,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<rb>,True,"{'x': 332.7840881347656, 'y': 17596.447265625, 'width': 37.301116943359375, 'height': 19.43359375}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(17) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<rb>,True,"{'x': 728.8209838867188, 'y': 17596.447265625, 'width': 37.3011474609375, 'height': 19.43359375}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(17) > td:nth-of-type(2) > code,,,,,True,False,4,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<rtc>,True,"{'x': 332.7840881347656, 'y': 17711.291015625, 'width': 44.63067626953125, 'height': 19.43359375}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(18) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<rb>,True,"{'x': 466.0937194824219, 'y': 17697.30078125, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<ruby>,True,"{'x': 691.7471313476562, 'y': 17697.30078125, 'width': 51.960205078125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<rb>,True,"{'x': 817.96875, 'y': 17697.30078125, 'width': 37.30108642578125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(2) > a:nth-of-type(3) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<rt>,True,"{'x': 671.6619262695312, 'y': 17725.283203125, 'width': 37.30108642578125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(2) > a:nth-of-type(4) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<rtc>,True,"{'x': 830.8948364257812, 'y': 17725.283203125, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(2) > a:nth-of-type(5) > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<shadow>,True,"{'x': 332.7840881347656, 'y': 17840.126953125, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(19) > td > code,,,,,True,False,8,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<slot>,True,"{'x': 731.25, 'y': 17882.1015625, 'width': 51.960205078125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<strike>,True,"{'x': 332.7840881347656, 'y': 17926.98828125, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(20) > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<tt>,True,"{'x': 332.7840881347656, 'y': 18013.849609375, 'width': 37.301116943359375, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(21) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<xmp>,True,"{'x': 332.7840881347656, 'y': 18142.68359375, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(22) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},Element,True,"{'x': 351.875, 'y': 18309.345703125, 'width': 59.275543212890625, 'height': 19.431640625}",main#content > article > section:nth-of-type(17) > div > ul > li > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,navigation,nav,"{'class': 'main-nav', 'aria-label': 'Main menu'}","References
Learn
Plus
Curriculum
NEW
Blog
Tools",True,"{'x': 191.98863220214844, 'y': 63.99147415161133, 'width': 513.9488677978516, 'height': 43.97726821899414}",div#root > div > div:nth-of-type(2) > header > div > div:nth-of-type(2) > nav,,Main menu,main-nav,,True,False,47,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,navigation,nav,"{'class': 'breadcrumbs-container', 'aria-label': 'Breadcrumb'}","References
HTML
Elements",True,"{'x': 15.994318008422852, 'y': 120.83806610107422, 'width': 263.77838706970215, 'height': 27.17328643798828}",div#root > div > div:nth-of-type(2) > div > div > nav,,Breadcrumb,breadcrumbs-container,,True,False,24,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,navigation,nav,"{'aria-label': 'Related Topics', 'class': 'sidebar-inner'}","Filter sidebar
HTML
Beginner's tutorials
Guides
References
HTML elements
Global attributes
Attributes
<input> types",True,"{'x': 15.994318008422852, 'y': 150.88067626953125, 'width': 255.89487266540527, 'height': 455.6676025390625}",aside#sidebar-quicklinks > nav,,Related Topics,sidebar-inner,,True,False,115,3,aside
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,navigation,nav,{},"In this article
Main root
Document metadata
Sectioning root
Content sectioning
Text content
Inline text semantics
Image and multimedia
Embedded content
SVG and MathML
Scripting
Demarcating edits
Table content
Forms
Interactive elements
Web Components
Obsolete and deprecated elements
See also",True,"{'x': 1007.6420288085938, 'y': 198.87783813476562, 'width': 223.63629150390625, 'height': 762.4999694824219}",div#root > div > div:nth-of-type(3) > div > div > aside > nav,,,,,True,False,292,1,aside
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,navigation,nav,"{'aria-label': 'Related Topics', 'class': 'sidebar-inner'}","Filter sidebar
HTML
Beginner's tutorials
Guides
References
HTML elements
Global attributes
Attributes
<input> types",True,"{'x': 15.994318008422852, 'y': 150.88067626953125, 'width': 255.89487266540527, 'height': 455.6676025390625}",aside#sidebar-quicklinks > nav,,Related Topics,sidebar-inner,,True,False,115,3,aside
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,media,img,"{'src': '/pimg/aHR0cHM6Ly9zdGF0aWM0LmJ1eXNlbGxhZHMubmV0L3V1LzIvMTU4NTkwLzE3MzI3MjU4NjYtMS0xX0NvdWNoYmFzZV9Mb2dvXzEyOHgxMjgucG5n.y0RzAJwJn%2BQQCzXB%2FcaS0i8K7cwDmbfWIVnvUM%2BCsEc%3D', 'aria-hidden': 'false', 'alt': 'Couchbase', 'height': '50'}",,True,"{'x': 17.982954025268555, 'y': 1.9886362552642822, 'width': 49.9999942779541, 'height': 49.99999976158142}",div#root > div > div > section > p > a > img,,,,,True,False,0,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,media,img,"{'src': '/pimg/aHR0cHM6Ly9zdGF0aWM0LmJ1eXNlbGxhZHMubmV0L3V1LzIvMTU0ODUwLzE3Mjk3OTM1MDItR2l0TGFiX01ETi0yXzUwMHg1MDAucG5n.GwTr6eP4132OJMh9wA7k2jQkg3PIfhEZdtM6iGeAGq4%3D', 'aria-hidden': 'false', 'alt': 'GitLab', 'width': '125', 'height': '125'}",,False,,aside#sidebar-quicklinks > nav > section > div > a > img,,,,,False,False,0,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,media,img,"{'src': '/pimg/aHR0cHM6Ly9zdGF0aWM0LmJ1eXNlbGxhZHMubmV0L3V1LzIvMTU0ODUwLzE3Mjk3OTM1MDItR2l0TGFiX01ETi0yXzUwMHg1MDAucG5n.GwTr6eP4132OJMh9wA7k2jQkg3PIfhEZdtM6iGeAGq4%3D', 'aria-hidden': 'false', 'alt': 'GitLab', 'width': '125', 'height': '125'}",,True,"{'x': 1008.5510864257812, 'y': 978.2811889648438, 'width': 174.17608642578125, 'height': 174.17620849609375}",div#root > div > div:nth-of-type(3) > div > div > section > div > a > img,,,,,True,False,0,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,media,img,"{'src': '/pimg/aHR0cHM6Ly9zdGF0aWM0LmJ1eXNlbGxhZHMubmV0L3V1LzIvMTU4NTkwLzE3MzQ0NjQxNzAtMTQ1NngxODBfQV8yXy5wbmc%3D.PxKS1F9nE%2B4uwhO%2BUQdumQxYNOHk3uVxfQ7lU1gJ5rc%3D', 'alt': 'Gitlab', 'width': '728', 'height': '90'}",,True,"{'x': 319.8863525390625, 'y': 18687.34375, 'width': 639.7584838867188, 'height': 79.08984375}",div#root > div > div:nth-of-type(4) > section > a > img,,,,,True,False,0,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,navigation,nav,"{'class': 'main-nav', 'aria-label': 'Main menu'}","References
Learn
Plus
Curriculum
NEW
Blog
Tools",True,"{'x': 191.98863220214844, 'y': 63.99147415161133, 'width': 513.9488677978516, 'height': 43.97726821899414}",div#root > div > div:nth-of-type(2) > header > div > div:nth-of-type(2) > nav,,Main menu,main-nav,,True,False,47,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,navigation,nav,"{'class': 'main-nav', 'aria-label': 'Main menu'}","References
Learn
Plus
Curriculum
NEW
Blog
Tools",True,"{'x': 191.98863220214844, 'y': 63.99147415161133, 'width': 513.9488677978516, 'height': 43.97726821899414}",div#root > div > div:nth-of-type(2) > header > div > div:nth-of-type(2) > nav,,Main menu,main-nav,,True,False,47,1,div
