url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Flake-resistant', 'class': 'table-of-contents__link toc-highlight'}",Flake resistant,True,"{'x': 1079.616455078125, 'y': 858.4232788085938, 'width': 141.1221923828125, 'height': 23.991455078125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(2) > div > ul > li:nth-of-type(6) > ul > li:nth-of-type(4) > a,,,table-of-contents__link toc-highlight,,True,False,15,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Debuggability', 'class': 'table-of-contents__link toc-highlight'}",Debuggability,True,"{'x': 1079.616455078125, 'y': 890.4119262695312, 'width': 141.1221923828125, 'height': 23.991455078125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(2) > div > ul > li:nth-of-type(6) > ul > li:nth-of-type(5) > a,,,table-of-contents__link toc-highlight,,True,False,13,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Trade-offs', 'class': 'table-of-contents__link toc-highlight'}",Trade offs,True,"{'x': 1079.616455078125, 'y': 922.4005126953125, 'width': 141.1221923828125, 'height': 23.99151611328125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(2) > div > ul > li:nth-of-type(6) > ul > li:nth-of-type(6) > a,,,table-of-contents__link toc-highlight,,True,False,10,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Get-Started', 'class': 'table-of-contents__link toc-highlight'}",Get Started,True,"{'x': 1063.6220703125, 'y': 958.3806762695312, 'width': 165.1136474609375, 'height': 23.991455078125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(2) > div > ul > li:nth-of-type(7) > a,,,table-of-contents__link toc-highlight,,True,False,11,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': '#Cypress-in-the-Real-World', 'class': 'table-of-contents__link toc-highlight'}",Cypress in the Real World,True,"{'x': 1063.6220703125, 'y': 994.3607788085938, 'width': 165.1136474609375, 'height': 47.98297119140625}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(2) > div > ul > li:nth-of-type(8) > a,,,table-of-contents__link toc-highlight,,True,False,25,0,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://www.cypress.io/features?utm_medium=footer&utm_source=docs.cypress.io&utm_content=Cypress App', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",Cypress App,True,"{'x': 47.98295211791992, 'y': 9618.4091796875, 'width': 88.0823860168457, 'height': 20.908203125}",div#__docusaurus > footer > div > div > div > ul > li > a,,,footer__link-item,,True,False,11,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://www.cypress.io/cloud?utm_medium=footer&utm_source=docs.cypress.io&utm_content=Cypress Cloud', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",Cypress Cloud,True,"{'x': 47.98295211791992, 'y': 9650.3974609375, 'width': 100.5823860168457, 'height': 20.9091796875}",div#__docusaurus > footer > div > div > div > ul > li:nth-of-type(2) > a,,,footer__link-item,,True,False,13,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://www.cypress.io/ui-coverage?utm_medium=footer&utm_source=docs.cypress.io&utm_content=UI Coverage', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",UI Coverage,True,"{'x': 47.98295211791992, 'y': 9682.3857421875, 'width': 86.44885635375977, 'height': 20.9091796875}",div#__docusaurus > footer > div > div > div > ul > li:nth-of-type(3) > a,,,footer__link-item,,True,False,11,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://www.cypress.io/accessibility?utm_medium=footer&utm_source=docs.cypress.io&utm_content=Cypress Accessibility', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",Cypress Accessibility,True,"{'x': 47.98295211791992, 'y': 9714.375, 'width': 144.0624885559082, 'height': 20.9091796875}",div#__docusaurus > footer > div > div > div > ul > li:nth-of-type(4) > a,,,footer__link-item,,True,False,21,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://github.com/cypress-io/cypress-realworld-app', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",Real World App,True,"{'x': 347.897705078125, 'y': 9618.4091796875, 'width': 109.94317626953125, 'height': 20.908203125}",div#__docusaurus > footer > div > div > div:nth-of-type(2) > ul > li > a,,,footer__link-item,,True,False,14,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://learn.cypress.io', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",Real World Testing,True,"{'x': 347.897705078125, 'y': 9650.3974609375, 'width': 130.56817626953125, 'height': 20.9091796875}",div#__docusaurus > footer > div > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,,,footer__link-item,,True,False,18,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://www.youtube.com/channel/UC-EOsTo2l2x39e4JmSaWNRQ', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",Cypress.io YouTube,True,"{'x': 347.897705078125, 'y': 9682.3857421875, 'width': 136.74716186523438, 'height': 20.9091796875}",div#__docusaurus > footer > div > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,,,footer__link-item,,True,False,18,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://on.cypress.io/discord', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",Discord,True,"{'x': 647.8125, 'y': 9618.4091796875, 'width': 53.6363525390625, 'height': 20.908203125}",div#__docusaurus > footer > div > div > div:nth-of-type(3) > ul > li > a,,,footer__link-item,,True,False,7,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://twitter.com/Cypress_io', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",Twitter,True,"{'x': 647.8125, 'y': 9650.3974609375, 'width': 47.71307373046875, 'height': 20.9091796875}",div#__docusaurus > footer > div > div > div:nth-of-type(3) > ul > li:nth-of-type(2) > a,,,footer__link-item,,True,False,7,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://github.com/cypress-io/cypress/discussions', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",GitHub Discussions,True,"{'x': 647.8125, 'y': 9682.3857421875, 'width': 135.48291015625, 'height': 20.9091796875}",div#__docusaurus > footer > div > div > div:nth-of-type(3) > ul > li:nth-of-type(3) > a,,,footer__link-item,,True,False,18,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://www.cypress.io/about-us?utm_medium=footer&utm_source=docs.cypress.io&utm_content=About', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",About,True,"{'x': 947.7272338867188, 'y': 9618.4091796875, 'width': 43.57952880859375, 'height': 20.908203125}",div#__docusaurus > footer > div > div > div:nth-of-type(4) > ul > li > a,,,footer__link-item,,True,False,5,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://www.cypress.io/blog?utm_medium=footer&utm_source=docs.cypress.io&utm_content=Cypress Blog', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",Cypress Blog,True,"{'x': 947.7272338867188, 'y': 9650.3974609375, 'width': 90.79547119140625, 'height': 20.9091796875}",div#__docusaurus > footer > div > div > div:nth-of-type(4) > ul > li:nth-of-type(2) > a,,,footer__link-item,,True,False,12,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://www.cypress.io/careers?utm_medium=footer&utm_source=docs.cypress.io&utm_content=Careers', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",Careers,True,"{'x': 947.7272338867188, 'y': 9682.3857421875, 'width': 52.6988525390625, 'height': 20.9091796875}",div#__docusaurus > footer > div > div > div:nth-of-type(4) > ul > li:nth-of-type(3) > a,,,footer__link-item,,True,False,7,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'href': 'https://www.cypress.io/support?utm_medium=footer&utm_source=docs.cypress.io&utm_content=Support', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'footer__link-item'}",Support,True,"{'x': 947.7272338867188, 'y': 9714.375, 'width': 56.73297119140625, 'height': 20.9091796875}",div#__docusaurus > footer > div > div > div:nth-of-type(4) > ul > li:nth-of-type(4) > a,,,footer__link-item,,True,False,7,1,li
https://docs.cypress.io/app/get-started/why-cypress,content,article,{},"Why Cypress?
 What you'll learn​
The solutions Cypress provides for testing
The features of Cypress App, Cypress Cloud, UI Coverage, and Cypress Accessibility
Our mission and what we believe in
Key differences between Cypress and other testing tools
In a nutshell​

Cypress is a next generation front end testing tool built for the modern web. We address the key pain points teams face when testing modern applications and maintaining test suites.

Our users are typically developers, QA engineers, and teams looking to build web applications and increase the quality of their existing applications.

Cypress provides solutions for:

End-to-end testing
Component testing
Accessibility testing
UI Coverage
and more...

Cypress can test anything that runs in a browser and surface insights into how to improve the health of your test suite and the quality of your application.

Products​
Cypress App, a free, open source, locally installed app for writing and running tests.
Cypress Cloud, a paid service for recording tests, surfacing test results, and providing test analytics.
UI Coverage, a paid add-on providing a visual overview of test coverage across every page and component of your app, offering clear insights into uncovered areas that everyone can understand.
Cypress Accessibility, a paid add-on providing accessibility checks, which helps detect barriers for people with disabilities using your application.

Cypress is a robust solution that can improve the quality of your application.

First: Cypress helps you set up and start writing tests every day while you build your application locally. Test Driven Development at its best!
Next: After building up a suite of tests and integrating Cypress with your CI Provider, Cypress Cloud can record your test runs surfacing exactly what happened during the test in Test Replay. You'll never have to wonder: Why did this fail?
Finally: Add on Cypress Accessibility to get continuous feedback on accessibility issues and regressions, and UI Coverage to ensure you've tested every part of your application.
Features​

Below are listed some of the key features of each product.

Cypress App​
Time Travel: Cypress takes snapshots as your tests run. Hover over commands in the Command Log to see exactly what happened at each step.
Debuggability: Stop guessing why your tests are failing. Debug directly from familiar tools like Developer Tools. Our readable errors and stack traces make debugging lightning fast.
Automatic Waiting: Never add waits or sleeps to your tests. Cypress automatically waits for commands and assertions before moving on. No more async hell.
Spies, Stubs, and Clocks: Verify and control the behavior of functions, server responses, or timers. The same functionality you love from unit testing is right at your fingertips.
Network Traffic Control: Easily control, stub, and test edge cases without involving your server. You can stub network traffic however you like.
Consistent Results: Our architecture doesn't use Selenium or WebDriver. Say hello to fast, consistent and reliable tests that are flake-free.
Cross Browser Testing: Run tests within Firefox and Chrome-family browsers (including Edge and Electron) locally and in a Continuous Integration pipeline.
Cypress Cloud​
Test Replay: Record to Cypress Cloud and replay the test exactly as it executed during the run for zero-configuration debugging using Test Replay.
Smart Orchestration: Once you're set up to record to Cypress Cloud, easily parallelize your test suite, rerun failed specs first with Spec Prioritization, and cancel test runs on failures with Auto Cancellation for tight feedback loops.
Flake Detection: Discover and diagnose unreliable tests with Cypress Cloud's Flaky test management.
Branch Review: Quickly identify the impact a pull request might have on your test suite in a single view using Branch Review. Compare which tests are failing, flaky, pending, added, or modified between the source and base branches and prevent the merging of low-quality code.
Integrations: Integrate with GitHub, GitLab, or Bitbucket to see test results directly on every push or pull request. Cypress Cloud also integrates with Slack, Jira, and Microsoft Teams to keep your team in the loop.
Test Analytics: Track test results over time with Test Analytics to identify trends, regressions, and improvements in your test suite. Use our Data Extract API to extract the data that is important to your team.
UI Coverage​
Visualize Coverage: UI Coverage provides a visual overview of test coverage across every page and component of your app, offering clear insights into uncovered areas that everyone can understand.
Results API: Use the UI Coverage Results API to programmatically access test coverage data and integrate it into your existing workflows.
Cypress Accessibility​
Accessibility Checks: Maximize the value of your existing Cypress tests by instantly adding thousands of accessibility checks with no setup, code changes, or performance penalty.
Run-level reports: Get a detailed report of accessibility issues found in your test runs with Run-level reports.
Results API: Use the Cypress Accessibility's Results API to programmatically access Accessibility results in a CI environment.
Solutions​

Cypress can be used to ensure several different types of test. This can provide even more confidence that your application under test is working as intended and accessible to all users.

End-to-end Testing​

Cypress was originally designed to run end-to-end (E2E) tests on anything that runs in a browser. A typical E2E test visits the application in a browser and performs actions via the UI just like a real user would.

it('adds todos', () => {
  cy.visit('https://example.cypress.io/')
  cy.get('[data-cy=""new-todo""]').type('write tests{enter}')
  // confirm the application is showing one item
  cy.get('[data-cy=""todos""]').should('have.length', 1)
})

Component Testing​

Cypress Component Testing provides a component workbench for you to quickly build and test components from multiple front-end UI libraries — no matter how simple or complex.

Learn more about how to test components for React, Angular, Vue, and Svelte.

React
Angular
Vue
Svelte
import Button from './Button'

it('uses custom text for the button label', () => {
  cy.mount(<Button>Click me!</Button>)
  // Assert that a button component has the correct text
  cy.get('button').should('contains.text', 'Click me!')
})

Accessibility Testing​

You can write Cypress tests to check the accessibility of your application, and use plugins to run broad accessibility scans. When combined with Cypress Accessibility in Cypress Cloud, insights can be surfaced when specific accessibility standards are not met through your testing - with no configuration required. See our Accessibility Testing guide for more details.

it('adds todos', () => {
  cy.visit('https://example.cypress.io/')
  cy.get('img#logo')
    // Assert that an image has the correct alt text
    .should('have.attr', 'alt', 'Cypress Logo')
})

UI Coverage​

You can increase release confidence by closing testing gaps in critical app flows using UI Coverage. Leverage data-driven insights to cover untested areas, reduce incidents, and improve app quality.

Other​

Cypress can perform arbitrary HTTP calls, thus you can use it for API testing.

it('adds a todo', () => {
  cy.request('POST', '/todos', { title: 'Write API Tests' })
    .its('body')
    .should('contain', { title: 'Write API Tests' })
})


And through a large number of official and 3rd party plugins you can write many other types of tests!

Our mission​

Our mission is to build a thriving testing solution that enhances productivity, makes testing an enjoyable experience, and generates developer happiness. We hold ourselves accountable to champion a testing process that actually works.

We believe our documentation should be approachable. This means enabling our readers to understand fully not just the what but the why as well.

We want to help developers build a new generation of modern applications faster, better, and without the stress and anxiety associated with managing tests. We aim to elevate the art of software development by leveraging test results to generate actionable insights for long-term stability by proactively identifying areas for improvement.

We know that in order for us to be successful we must enable, nurture, and foster an ecosystem that thrives on open source. Every line of test code is an investment in your codebase, it will never be coupled to us as a paid service or company. Tests will be able to run and work independently, always.

We believe testing needs a lot of ❤️ and we are here to build a tool, a service, and a community that everyone can learn and benefit from. We're solving the hardest pain points shared by every developer working on the web. We believe in this mission and hope that you will join us to make Cypress a lasting ecosystem that makes everyone happy.

Key Differences​
Architecture​

Most testing tools (like Selenium) operate by running outside of the browser and executing remote commands across the network. Cypress is the exact opposite. Cypress is executed in the same run loop as your application.

Behind Cypress is a Node server process. Cypress and the Node process constantly communicate, synchronize, and perform tasks on behalf of each other. Having access to both parts (front and back) gives us the ability to respond to your application's events in real time, while at the same time work outside of the browser for tasks that require a higher privilege.

Cypress ultimately controls the entire automation process from top to bottom, which puts it in the unique position of being able to understand everything happening in and outside of the browser. This means Cypress is capable of delivering more consistent results than any other testing tool.

Because Cypress is installed locally on your machine, it can additionally tap into the operating system for automation tasks. This makes performing tasks such as taking screenshots, recording videos, general file system operations and network operations possible.

Native access​

Because Cypress operates within your application, that means it has native access to every single object. Whether it is the window, the document, a DOM element, your application instance, a function, a timer, a service worker, or anything else - you have access to it in your Cypress tests.

For instance you can:

Stub the browser or your application's functions and force them to behave as needed in your test case.
Expose data stores so you can programmatically alter the state of your application directly from your test code.
Test edge cases like 'empty views' by forcing your server to send empty responses.
Test how your application responds to errors on your server by modifying response status codes to be 500.
Modify DOM elements directly - like forcing hidden elements to be shown.
Use 3rd party plugins programmatically. Instead of fussing with complex UI widgets like multi selects, autocompletes, drop downs, tree views or calendars, you can call methods directly from your test code to control them.
Prevent Google Analytics from loading before any of your application code executes when testing.
Get synchronous notifications whenever your application transitions to a new page or when it begins to unload.
Control time by moving forward or backward so that timers or polls automatically fire without having to wait for the required time in your tests.
Add your own event listeners to respond to your application. You could update your application code to behave differently when under tests in Cypress. You can control WebSocket messages from within Cypress, conditionally load 3rd party scripts, or call functions directly on your application.
For Component Tests, Cypress is browser-based, allowing you to test not only your component's functionality but also styles and appearance. You can visually see your component in action and interact with it in the app.
Shortcuts​

Cypress allows for browser context to be cached with cy.session(). This means as a user, you only need to perform authentication once for the entirety of your test suite, and restore the saved session between each test. That means you do not have to visit a login page, type in a username and password and wait for the page to load and/or redirect for every test you run. You can accomplish this once with cy.session() and if needed, cy.origin().

Flake resistant​

Cypress knows and understands everything that happens in your application synchronously. It is notified the moment the page loads and the moment the page unloads. Cypress even knows how fast an element is animating and will wait for it to stop animating. Additionally, it automatically waits for elements to become visible, to become enabled, and to stop being covered. When pages begin to transition, Cypress will pause command execution until the following page is fully loaded. You can also tell Cypress to wait on specific network requests to finish.

Debuggability​

Above all else Cypress is built for usability.

There are hundreds of custom error messages describing the exact reason Cypress failed your test.
There is a rich UI which visually shows you the command execution, assertions, network requests, spies, stubs, page loads, or URL changes.
The Cypress App takes snapshots of your application and enables you to time travel back to the state it was in when commands ran.
You can use the Developer Tools while your tests run to see every console message or network request. You can inspect elements and use debugger statements in your spec or application code - you can use all the tools you're already comfortable with. This enables you to test and develop all at the same time.
Trade offs​

While there are many new and powerful capabilities of Cypress - there are also important trade-offs that we've made in making this possible.

If you're interested in understanding more, we've written an entire guide on this topic.

Get Started​

Install Cypress so you can quickly see your first passing test within minutes for End-to-end tests or Component tests.

Cypress in the Real World​

Cypress makes it quick and easy to start testing, and as you begin to test your app, you'll often wonder if you're using best practices or scalable strategies.

To guide the way, the Cypress team has created the Real World App (RWA), a full stack example application that demonstrates testing with Cypress in practical and realistic scenarios.

The RWA achieves full code-coverage with end-to-end tests across multiple browsers and device sizes, but also includes visual regression tests, API tests, unit tests, and runs them all in an efficient CI pipeline. Use the RWA to learn, experiment, tinker, and practice web application testing with Cypress.

The app is bundled with everything you need, just clone the repository and start testing.

Edit this page
Last updated on Nov 8, 2024",True,"{'x': 325.9942932128906, 'y': 179.5596466064453, 'width': 670.7386169433594, 'height': 9301.448165893555}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article,,,,,True,False,15020,3,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},Cypress is a next generation front end testing tool built for the modern web. We address the key pain points teams face when testing modern applications and maintaining test suites.,True,"{'x': 325.9942932128906, 'y': 533.4658813476562, 'width': 670.7386169433594, 'height': 47.98297119140625}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p,,,,,True,False,181,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"Our users are typically developers, QA engineers, and teams looking to build web applications and increase the quality of their existing applications.",True,"{'x': 325.9942932128906, 'y': 597.4431762695312, 'width': 670.7386169433594, 'height': 47.98291015625}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(2),,,,,True,False,150,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},Cypress provides solutions for:,True,"{'x': 325.9942932128906, 'y': 661.42041015625, 'width': 670.7386169433594, 'height': 23.99151611328125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(3),,,,,True,False,31,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},Cypress can test anything that runs in a browser and surface insights into how to improve the health of your test suite and the quality of your application.,True,"{'x': 325.9942932128906, 'y': 857.3295288085938, 'width': 670.7386169433594, 'height': 47.98291015625}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(4),,,,,True,False,156,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},Cypress is a robust solution that can improve the quality of your application.,True,"{'x': 325.9942932128906, 'y': 1221.2073974609375, 'width': 670.7386169433594, 'height': 23.991455078125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(5),,,,,True,False,78,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},Below are listed some of the key features of each product.,True,"{'x': 325.9942932128906, 'y': 1529.1051025390625, 'width': 670.7386169433594, 'height': 23.991455078125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(6),,,,,True,False,58,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},Cypress can be used to ensure several different types of test. This can provide even more confidence that your application under test is working as intended and accessible to all users.,True,"{'x': 325.9942932128906, 'y': 3076.5908203125, 'width': 670.7386169433594, 'height': 71.974365234375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(7),,,,,True,False,185,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},Cypress was originally designed to run end-to-end (E2E) tests on anything that runs in a browser. A typical E2E test visits the application in a browser and performs actions via the UI just like a real user would.,True,"{'x': 325.9942932128906, 'y': 3228.565185546875, 'width': 670.7386169433594, 'height': 71.974365234375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(8),,,,,True,False,213,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},Cypress Component Testing provides a component workbench for you to quickly build and test components from multiple front-end UI libraries — no matter how simple or complex.,True,"{'x': 325.9942932128906, 'y': 3572.556640625, 'width': 670.7386169433594, 'height': 47.98291015625}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(9),,,,,True,False,173,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"Learn more about how to test components for React, Angular, Vue, and Svelte.",True,"{'x': 325.9942932128906, 'y': 3636.533935546875, 'width': 670.7386169433594, 'height': 23.991455078125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(10),,,,,True,False,76,4,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"You can write Cypress tests to check the accessibility of your application, and use plugins to run broad accessibility scans. When combined with Cypress Accessibility in Cypress Cloud, insights can be surfaced when specific accessibility standards are not met through your testing - with no configuration required. See our Accessibility Testing guide for more details.",True,"{'x': 325.9942932128906, 'y': 4008.45166015625, 'width': 670.7386169433594, 'height': 95.9658203125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(11),,,,,True,False,368,2,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"You can increase release confidence by closing testing gaps in critical app flows using UI Coverage. Leverage data-driven insights to cover untested areas, reduce incidents, and improve app quality.",True,"{'x': 325.9942932128906, 'y': 4675.38330078125, 'width': 670.7386169433594, 'height': 71.974609375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(12),,,,,True,False,198,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"Cypress can perform arbitrary HTTP calls, thus you can use it for API testing.",True,"{'x': 325.9942932128906, 'y': 5263.60791015625, 'width': 670.7386169433594, 'height': 23.9912109375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(13),,,,,True,False,78,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},And through a large number of official and 3rd party plugins you can write many other types of tests!,True,"{'x': 325.9942932128906, 'y': 5475.61083984375, 'width': 670.7386169433594, 'height': 47.98291015625}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(14),,,,,True,False,101,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"Our mission is to build a thriving testing solution that enhances productivity, makes testing an enjoyable experience, and generates developer happiness. We hold ourselves accountable to champion a testing process that actually works.",True,"{'x': 325.9942932128906, 'y': 5615.58203125, 'width': 670.7386169433594, 'height': 71.974609375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(15),,,,,True,False,234,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},We believe our documentation should be approachable. This means enabling our readers to understand fully not just the what but the why as well.,True,"{'x': 325.9942932128906, 'y': 5703.55078125, 'width': 670.7386169433594, 'height': 47.98291015625}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(16),,,,,True,False,143,2,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"We want to help developers build a new generation of modern applications faster, better, and without the stress and anxiety associated with managing tests. We aim to elevate the art of software development by leveraging test results to generate actionable insights for long-term stability by proactively identifying areas for improvement.",True,"{'x': 325.9942932128906, 'y': 5767.5283203125, 'width': 670.7386169433594, 'height': 95.9658203125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(17),,,,,True,False,338,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"We know that in order for us to be successful we must enable, nurture, and foster an ecosystem that thrives on open source. Every line of test code is an investment in your codebase, it will never be coupled to us as a paid service or company. Tests will be able to run and work independently, always.",True,"{'x': 325.9942932128906, 'y': 5879.48828125, 'width': 670.7386169433594, 'height': 95.9658203125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(18),,,,,True,False,301,2,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"We believe testing needs a lot of ❤️ and we are here to build a tool, a service, and a community that everyone can learn and benefit from. We're solving the hardest pain points shared by every developer working on the web. We believe in this mission and hope that you will join us to make Cypress a lasting ecosystem that makes everyone happy.",True,"{'x': 325.9942932128906, 'y': 5991.44873046875, 'width': 670.7386169433594, 'height': 95.9658203125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(19),,,,,True,False,343,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},Most testing tools (like Selenium) operate by running outside of the browser and executing remote commands across the network. Cypress is the exact opposite. Cypress is executed in the same run loop as your application.,True,"{'x': 325.9942932128906, 'y': 6251.40625, 'width': 670.7386169433594, 'height': 71.97412109375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(20),,,,,True,False,219,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"Behind Cypress is a Node server process. Cypress and the Node process constantly communicate, synchronize, and perform tasks on behalf of each other. Having access to both parts (front and back) gives us the ability to respond to your application's events in real time, while at the same time work outside of the browser for tasks that require a higher privilege.",True,"{'x': 325.9942932128906, 'y': 6339.375, 'width': 670.7386169433594, 'height': 95.9658203125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(21),,,,,True,False,363,0,div
