url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://github.com/,a,a,navigation,interactive,True,False,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(4) > div > div > div:nth-of-type(3) > ul > li:nth-of-type(3) > a,"{'class': 'HeaderMenu-dropdown-link d-block no-underline position-relative py-2 Link--secondary', 'data-analytics-event': '{""location"":""navbar"",""action"":""collections"",""context"":""open_source"",""tag"":""link"",""label"":""collections_link_open_source_navbar""}', 'href': 'https://github.com/collections'}"
https://github.com/,a,a,navigation,interactive,True,False,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(5) > div > div > div > ul > li > a,"{'class': 'HeaderMenu-dropdown-link d-block no-underline position-relative py-2 Link--secondary d-flex flex-items-center Link--has-description', 'data-analytics-event': '{""location"":""navbar"",""action"":""enterprise_platform"",""context"":""enterprise"",""tag"":""link"",""label"":""enterprise_platform_link_enterprise_navbar""}', 'href': '/enterprise'}"
https://github.com/,a,a,navigation,interactive,True,False,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(5) > div > div > div:nth-of-type(2) > ul > li > a,"{'class': 'HeaderMenu-dropdown-link d-block no-underline position-relative py-2 Link--secondary d-flex flex-items-center Link--has-description pb-lg-3', 'data-analytics-event': '{""location"":""navbar"",""action"":""advanced_security"",""context"":""enterprise"",""tag"":""link"",""label"":""advanced_security_link_enterprise_navbar""}', 'href': 'https://github.com/enterprise/advanced-security'}"
https://github.com/,a,a,navigation,interactive,True,False,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(5) > div > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,"{'class': 'HeaderMenu-dropdown-link d-block no-underline position-relative py-2 Link--secondary d-flex flex-items-center Link--has-description pb-lg-3', 'data-analytics-event': '{""location"":""navbar"",""action"":""github_copilot"",""context"":""enterprise"",""tag"":""link"",""label"":""github_copilot_link_enterprise_navbar""}', 'href': '/features/copilot#enterprise'}"
https://github.com/,a,a,navigation,interactive,True,False,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(5) > div > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,"{'class': 'HeaderMenu-dropdown-link d-block no-underline position-relative py-2 Link--secondary d-flex flex-items-center Link--has-description', 'data-analytics-event': '{""location"":""navbar"",""action"":""premium_support"",""context"":""enterprise"",""tag"":""link"",""label"":""premium_support_link_enterprise_navbar""}', 'href': '/premium-support'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Pricing,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(6) > a,"{'class': 'HeaderMenu-link no-underline px-0 px-lg-2 py-3 py-lg-2 d-block d-lg-inline-block', 'data-analytics-event': '{""location"":""navbar"",""action"":""pricing"",""context"":""global"",""tag"":""link"",""label"":""pricing_link_global_navbar""}', 'href': 'https://github.com/pricing'}"
https://github.com/,a,a,navigation,interactive,True,False,True,"Enterprise 
            
          

          Learn More",li#query-builder-test-result-enterprise > a,"{'href': '/enterprise?ref_loc=search', 'data-action': 'click:query-builder#navigate', 'tabindex': '-1', 'class': 'QueryBuilder-ListItem-link ActionListContent ActionListContent--visual16 QueryBuilder-ListItem'}"
https://github.com/,a,a,navigation,interactive,True,False,True,"Security 
            
          

          Learn More",li#query-builder-test-result-security > a,"{'href': '/security?ref_loc=search', 'data-action': 'click:query-builder#navigate', 'tabindex': '-1', 'class': 'QueryBuilder-ListItem-link ActionListContent ActionListContent--visual16 QueryBuilder-ListItem'}"
https://github.com/,a,a,navigation,interactive,True,False,True,"Copilot 
            
          

          Learn More",li#query-builder-test-result-copilot > a,"{'href': '/features/copilot?ref_loc=search', 'data-action': 'click:query-builder#navigate', 'tabindex': '-1', 'class': 'QueryBuilder-ListItem-link ActionListContent ActionListContent--visual16 QueryBuilder-ListItem'}"
https://github.com/,a,a,navigation,interactive,True,False,True,"Pricing 
            
          

          Learn More",li#query-builder-test-result-pricing > a,"{'href': '/pricing?ref_loc=search', 'data-action': 'click:query-builder#navigate', 'tabindex': '-1', 'class': 'QueryBuilder-ListItem-link ActionListContent ActionListContent--visual16 QueryBuilder-ListItem'}"
https://github.com/,a,a,navigation,interactive,True,False,True,Search syntax tips,modal-dialog#search-suggestions-dialog > div > div > div > div > a,"{'target': '_blank', 'href': 'https://docs.github.com/search-github/github-code-search/understanding-github-code-search-syntax', 'data-view-component': 'true', 'class': 'Link color-fg-accent text-normal ml-2'}"
https://github.com/,a,a,navigation,interactive,True,False,True,documentation,form#custom-scopes-dialog-form > p > a,"{'class': 'Link--inTextBlock', 'href': 'https://docs.github.com/search-github/github-code-search/understanding-github-code-search-syntax'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Sign in,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > div > div > a,"{'href': '/login', 'class': 'HeaderMenu-link HeaderMenu-link--sign-in HeaderMenu-button flex-shrink-0 no-underline d-none d-lg-inline-flex border border-lg-0 rounded rounded-lg-0 px-2 py-1', 'style': 'margin-left: 12px;', 'data-hydro-click': '{""event_type"":""authentication.click"",""payload"":{""location_in_page"":""site header menu"",""repository_id"":null,""auth_type"":""SIGN_UP"",""originating_url"":""https://github.com/"",""user_id"":null}}', 'data-hydro-click-hmac': '1ac0bd316eb4ecff0fd1f338bc397cea8b5025ce78fffb7ade6ffdd600360286', 'data-analytics-event': '{""category"":""Marketing nav"",""action"":""click to go to homepage"",""label"":""ref_page:Marketing;ref_cta:Sign in;ref_loc:Header""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Sign up,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > div > a,"{'href': '/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2F&source=header-home', 'class': 'HeaderMenu-link HeaderMenu-link--sign-up HeaderMenu-button flex-shrink-0 d-flex d-lg-inline-flex no-underline border color-border-default rounded px-2 py-1', 'data-hydro-click': '{""event_type"":""authentication.click"",""payload"":{""location_in_page"":""site header menu"",""repository_id"":null,""auth_type"":""SIGN_UP"",""originating_url"":""https://github.com/"",""user_id"":null}}', 'data-hydro-click-hmac': '1ac0bd316eb4ecff0fd1f338bc397cea8b5025ce78fffb7ade6ffdd600360286', 'data-analytics-event': '{""category"":""Sign up"",""action"":""click to sign up for account"",""label"":""ref_page:/;ref_cta:Sign up;ref_loc:header logged out""}'}"
https://github.com/,a,a,navigation,interactive,True,False,True,Reload,html > body > div > div:nth-of-type(3) > div > span > a,"{'class': 'Link--inTextBlock', 'href': ''}"
https://github.com/,a,a,navigation,interactive,True,False,True,Reload,html > body > div > div:nth-of-type(3) > div > span:nth-of-type(2) > a,"{'class': 'Link--inTextBlock', 'href': ''}"
https://github.com/,a,a,navigation,interactive,True,False,True,Reload,html > body > div > div:nth-of-type(3) > div > span:nth-of-type(3) > a,"{'class': 'Link--inTextBlock', 'href': ''}"
https://github.com/,a,a,navigation,interactive,True,True,True,Try GitHub Copilot,section#hero > div > div:nth-of-type(5) > div > a,"{'class': 'Primer_Brand__Button-module__Button___lDruK Primer_Brand__Button-module__Button--secondary___akMC2 Primer_Brand__Button-module__Button--size-medium___EyCyw CtaForm-secondaryAction CtaForm-nextToFormAction js-hero-action', 'href': '/features/copilot', 'data-analytics-event': '{""action"":""try_copilot"",""tag"":""button"",""context"":""ctas"",""location"":""hero"",""label"":""try_copilot_button_ctas_hero""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,"Survey: The AI wave continues to grow on software development teams, 2024.",div#footnote_1 > p > span:nth-of-type(2) > span > a,{'href': 'https://github.blog/news-insights/research/survey-ai-wave-grows/'}
https://github.com/,a,a,navigation,interactive,True,True,True,Explore GitHub Copilot,section#automation > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd lp-SectionTemplate-content-link', 'href': '/features/copilot', 'data-analytics-event': '{""action"":""explore_github_copilot"",""tag"":""link"",""context"":""content"",""location"":""automation"",""label"":""explore_github_copilot_link_content_automation""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Read customer story,section#automation > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd Primer_Brand__Pillar-module__Pillar__link___yiBNY lp-SectionTemplate-customer-link', 'href': '/customer-stories/duolingo', 'data-analytics-event': '{""action"":""read_customer_story"",""tag"":""link"",""context"":""customers"",""location"":""automation"",""label"":""read_customer_story_link_customers_automation""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Read report,section#automation > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd Primer_Brand__Pillar-module__Pillar__link___yiBNY lp-SectionTemplate-customer-link', 'href': 'https://www.gartner.com/doc/reprints?id=1-2IKO4MPE&ct=240819&st=sb', 'data-analytics-event': '{""action"":""read_report"",""tag"":""link"",""context"":""customers"",""location"":""automation"",""label"":""read_report_link_customers_automation""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Discover GitHub Actions,div#:R5qb:_0 > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd', 'href': '/features/actions', 'data-analytics-event': '{""action"":""discover_github_actions"",""tag"":""link"",""context"":""accordion"",""location"":""automation"",""label"":""discover_github_actions_link_accordion_automation""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Check out GitHub Codespaces,div#:R5qb:_1 > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd', 'href': '/features/codespaces', 'tabindex': '-1', 'data-analytics-event': '{""action"":""check_out_github_codespaces"",""tag"":""link"",""context"":""accordion"",""location"":""automation"",""label"":""check_out_github_codespaces_link_accordion_automation""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Download GitHub Mobile,div#:R5qb:_2 > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd', 'href': '/mobile', 'tabindex': '-1', 'data-analytics-event': '{""action"":""download_github_mobile"",""tag"":""link"",""context"":""accordion"",""location"":""automation"",""label"":""download_github_mobile_link_accordion_automation""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Visit GitHub Marketplace,div#:R5qb:_3 > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd', 'href': '/marketplace', 'tabindex': '-1', 'data-analytics-event': '{""action"":""visit_github_marketplace"",""tag"":""link"",""context"":""accordion"",""location"":""automation"",""label"":""visit_github_marketplace_link_accordion_automation""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Explore GitHub Advanced Security,section#security > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd lp-SectionHero-text-link', 'href': '/enterprise/advanced-security', 'data-analytics-event': '{""action"":""explore_github_advanced_security"",""tag"":""link"",""context"":""section_hero"",""location"":""security"",""label"":""explore_github_advanced_security_link_section_hero_security""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Discover security campaigns,section#security > div:nth-of-type(2) > div > div > div > div > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd Primer_Brand__Pillar-module__Pillar__link___yiBNY', 'href': '/enterprise/advanced-security', 'data-analytics-event': '{""action"":""discover_security_campaigns"",""tag"":""link"",""context"":""solve_security_debt"",""location"":""security"",""label"":""discover_security_campaigns_link_solve_security_debt_security""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Learn about Dependabot,section#security > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd Primer_Brand__Pillar-module__Pillar__link___yiBNY', 'href': '/features/security/software-supply-chain', 'data-analytics-event': '{""action"":""learn_about_dependabot"",""tag"":""link"",""context"":""dependencies_you_can_depend_on"",""location"":""security"",""label"":""learn_about_dependabot_link_dependencies_you_can_depend_on_security""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Read about secret scanning,section#security > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd Primer_Brand__Pillar-module__Pillar__link___yiBNY', 'href': '/features/security/code', 'data-analytics-event': '{""action"":""read_about_secret_scanning"",""tag"":""link"",""context"":""your_secrets_your_business_protected"",""location"":""security"",""label"":""read_about_secret_scanning_link_your_secrets_your_business_protected_security""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,of alert types in all supported languages with Copilot Autofix,section#security > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div > h3 > span > span > a,{'href': 'https://docs.github.com/en/code-security/code-scanning/managing-your-code-scanning-configuration/codeql-query-suites'}
https://github.com/,a,a,navigation,interactive,True,True,True,Jump into GitHub Projects,section#collaboration > div > div:nth-of-type(2) > div > div > div > div > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd lp-SectionTemplate-content-link', 'href': '/features/issues', 'data-analytics-event': '{""action"":""jump_into_github_projects"",""tag"":""link"",""context"":""content"",""location"":""collaboration"",""label"":""jump_into_github_projects_link_content_collaboration""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Explore GitHub Issues,div#:R5sb:_0 > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd', 'href': '/features/issues', 'data-analytics-event': '{""action"":""explore_github_issues"",""tag"":""link"",""context"":""accordion"",""location"":""collaboration"",""label"":""explore_github_issues_link_accordion_collaboration""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Discover GitHub Discussions,div#:R5sb:_1 > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd', 'href': '/features/discussions', 'tabindex': '-1', 'data-analytics-event': '{""action"":""discover_github_discussions"",""tag"":""link"",""context"":""accordion"",""location"":""collaboration"",""label"":""discover_github_discussions_link_accordion_collaboration""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Learn about code review,div#:R5sb:_2 > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd', 'href': '/features/code-review', 'tabindex': '-1', 'data-analytics-event': '{""action"":""learn_about_code_review"",""tag"":""link"",""context"":""accordion"",""location"":""collaboration"",""label"":""learn_about_code_review_link_accordion_collaboration""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Dive into GitHub Sponsors,div#:R5sb:_3 > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd', 'href': '/sponsors', 'tabindex': '-1', 'data-analytics-event': '{""action"":""dive_into_github_sponsors"",""tag"":""link"",""context"":""accordion"",""location"":""collaboration"",""label"":""dive_into_github_sponsors_link_accordion_collaboration""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,"Technology

Figma streamlines development and strengthens security

Read customer story",section#customer-stories > div > div:nth-of-type(4) > div > div > div > a,"{'class': 'Primer_Brand__Button-module__Button___lDruK Primer_Brand__Button-module__Button--secondary___akMC2 Primer_Brand__Button-module__Button--size-medium___EyCyw lp-CustomerStories-button', 'href': 'https://github.com/customer-stories/figma', 'data-analytics-event': '{""action"":""read_customer_story"",""tag"":""link"",""context"":""technology"",""location"":""customer_stories"",""label"":""read_customer_story_link_technology_customer_stories""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,"Automotive

Mercedes-Benz standardizes source code and automates onboarding

Read customer story",section#customer-stories > div > div:nth-of-type(4) > div > div > div:nth-of-type(2) > a,"{'class': 'Primer_Brand__Button-module__Button___lDruK Primer_Brand__Button-module__Button--secondary___akMC2 Primer_Brand__Button-module__Button--size-medium___EyCyw lp-CustomerStories-button', 'href': 'https://github.com/customer-stories/mercedes-benz', 'data-analytics-event': '{""action"":""read_customer_story"",""tag"":""link"",""context"":""automotive"",""location"":""customer_stories"",""label"":""read_customer_story_link_automotive_customer_stories""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,"Financial services

Mercado Libre cuts coding time by 50%

Read customer story",section#customer-stories > div > div:nth-of-type(4) > div > div > div:nth-of-type(3) > a,"{'class': 'Primer_Brand__Button-module__Button___lDruK Primer_Brand__Button-module__Button--secondary___akMC2 Primer_Brand__Button-module__Button--size-medium___EyCyw lp-CustomerStories-button', 'href': 'https://github.com/customer-stories/mercado-libre', 'data-analytics-event': '{""action"":""read_customer_story"",""tag"":""link"",""context"":""financial_services"",""location"":""customer_stories"",""label"":""read_customer_story_link_financial_services_customer_stories""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Explore customer stories,section#customer-stories > div:nth-of-type(2) > div > div:nth-of-type(2) > div > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd lp-CustomerStories-link', 'href': '/customer-stories', 'data-analytics-event': '{""action"":""explore_customer_stories"",""tag"":""link"",""context"":""footer"",""location"":""customer_stories"",""label"":""explore_customer_stories_link_footer_customer_stories""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,View all solutions,section#customer-stories > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,"{'class': 'Primer_Brand__Link-module__Link___lvKjM Primer_Brand__Link-module__Link--accent___FWEDd lp-CustomerStories-link', 'href': '/solutions', 'data-analytics-event': '{""action"":""view_all_solutions"",""tag"":""link"",""context"":""footer"",""location"":""customer_stories"",""label"":""view_all_solutions_link_footer_customer_stories""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Try GitHub Copilot,section#cta > div > section > div > div > div > a,"{'class': 'Primer_Brand__Button-module__Button___lDruK Primer_Brand__Button-module__Button--secondary___akMC2 Primer_Brand__Button-module__Button--size-medium___EyCyw CtaForm-secondaryAction CtaForm-nextToFormAction ', 'href': '/features/copilot', 'data-analytics-event': '{""action"":""try_copilot"",""tag"":""button"",""context"":""ctas"",""location"":""bottom_cta_section"",""label"":""try_copilot_button_ctas_bottom_cta_section""}'}"
https://github.com/,a,a,navigation,interactive,True,True,False,,html > body > div > div:nth-of-type(6) > main > react-app > div > div > div > div > a,"{'href': '#hero', 'aria-label': 'Back to top'}"
https://github.com/,a,a,navigation,interactive,True,True,False,,html > body > div > footer > div > div > section > a,"{'href': '/', 'data-analytics-event': '{""category"":""Footer"",""action"":""go to home"",""label"":""text:home""}', 'class': 'color-fg-default d-inline-block', 'aria-label': 'Go to GitHub homepage'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Subscribe,html > body > div > footer > div > div > section > a:nth-of-type(2),"{'class': 'btn-mktg mb-4 btn-muted-mktg', 'data-analytics-event': '{""category"":""Subscribe"",""action"":""click to Subscribe"",""label"":""ref_cta:Subscribe;""}', 'href': 'https://resources.github.com/newsletter/'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Features,html > body > div > footer > div > div > nav > ul > li > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""features"",""context"":""product"",""tag"":""link"",""label"":""features_link_product_footer""}', 'href': '/features'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Enterprise,html > body > div > footer > div > div > nav > ul > li:nth-of-type(2) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""enterprise"",""context"":""product"",""tag"":""link"",""label"":""enterprise_link_product_footer""}', 'href': '/enterprise'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Copilot,html > body > div > footer > div > div > nav > ul > li:nth-of-type(3) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""copilot"",""context"":""product"",""tag"":""link"",""label"":""copilot_link_product_footer""}', 'href': '/features/copilot'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Security,html > body > div > footer > div > div > nav > ul > li:nth-of-type(4) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""security"",""context"":""product"",""tag"":""link"",""label"":""security_link_product_footer""}', 'href': '/security'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Pricing,html > body > div > footer > div > div > nav > ul > li:nth-of-type(5) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""pricing"",""context"":""product"",""tag"":""link"",""label"":""pricing_link_product_footer""}', 'href': '/pricing'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Team,html > body > div > footer > div > div > nav > ul > li:nth-of-type(6) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""team"",""context"":""product"",""tag"":""link"",""label"":""team_link_product_footer""}', 'href': '/team'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Resources,html > body > div > footer > div > div > nav > ul > li:nth-of-type(7) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""resources"",""context"":""product"",""tag"":""link"",""label"":""resources_link_product_footer""}', 'href': 'https://resources.github.com'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Roadmap,html > body > div > footer > div > div > nav > ul > li:nth-of-type(8) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""roadmap"",""context"":""product"",""tag"":""link"",""label"":""roadmap_link_product_footer""}', 'href': 'https://github.com/github/roadmap'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Compare GitHub,html > body > div > footer > div > div > nav > ul > li:nth-of-type(9) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""compare"",""context"":""product"",""tag"":""link"",""label"":""compare_link_product_footer""}', 'href': 'https://resources.github.com/devops/tools/compare'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Developer API,html > body > div > footer > div > div > nav:nth-of-type(2) > ul > li > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""dev-api"",""context"":""platform"",""tag"":""link"",""label"":""dev-api_link_platform_footer""}', 'href': 'https://docs.github.com/get-started/exploring-integrations/about-building-integrations'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Partners,html > body > div > footer > div > div > nav:nth-of-type(2) > ul > li:nth-of-type(2) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""partners"",""context"":""platform"",""tag"":""link"",""label"":""partners_link_platform_footer""}', 'href': 'https://partner.github.com'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Education,html > body > div > footer > div > div > nav:nth-of-type(2) > ul > li:nth-of-type(3) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""edu"",""context"":""platform"",""tag"":""link"",""label"":""edu_link_platform_footer""}', 'href': 'https://github.com/edu'}"
https://github.com/,a,a,navigation,interactive,True,True,True,GitHub CLI,html > body > div > footer > div > div > nav:nth-of-type(2) > ul > li:nth-of-type(4) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""cli"",""context"":""platform"",""tag"":""link"",""label"":""cli_link_platform_footer""}', 'href': 'https://cli.github.com'}"
https://github.com/,a,a,navigation,interactive,True,True,True,GitHub Desktop,html > body > div > footer > div > div > nav:nth-of-type(2) > ul > li:nth-of-type(5) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""desktop"",""context"":""platform"",""tag"":""link"",""label"":""desktop_link_platform_footer""}', 'href': 'https://desktop.github.com'}"
https://github.com/,a,a,navigation,interactive,True,True,True,GitHub Mobile,html > body > div > footer > div > div > nav:nth-of-type(2) > ul > li:nth-of-type(6) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""mobile"",""context"":""platform"",""tag"":""link"",""label"":""mobile_link_platform_footer""}', 'href': 'https://github.com/mobile'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Docs,html > body > div > footer > div > div > nav:nth-of-type(3) > ul > li > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""docs"",""context"":""support"",""tag"":""link"",""label"":""docs_link_support_footer""}', 'href': 'https://docs.github.com'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Community Forum,html > body > div > footer > div > div > nav:nth-of-type(3) > ul > li:nth-of-type(2) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""community"",""context"":""support"",""tag"":""link"",""label"":""community_link_support_footer""}', 'href': 'https://github.community'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Professional Services,html > body > div > footer > div > div > nav:nth-of-type(3) > ul > li:nth-of-type(3) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""services"",""context"":""support"",""tag"":""link"",""label"":""services_link_support_footer""}', 'href': 'https://services.github.com'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Premium Support,html > body > div > footer > div > div > nav:nth-of-type(3) > ul > li:nth-of-type(4) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""premium_support"",""context"":""support"",""tag"":""link"",""label"":""premium_support_link_support_footer""}', 'href': '/enterprise/premium-support'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Skills,html > body > div > footer > div > div > nav:nth-of-type(3) > ul > li:nth-of-type(5) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""skills"",""context"":""support"",""tag"":""link"",""label"":""skills_link_support_footer""}', 'href': 'https://skills.github.com'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Status,html > body > div > footer > div > div > nav:nth-of-type(3) > ul > li:nth-of-type(6) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""status"",""context"":""support"",""tag"":""link"",""label"":""status_link_support_footer""}', 'href': 'https://www.githubstatus.com'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Contact GitHub,html > body > div > footer > div > div > nav:nth-of-type(3) > ul > li:nth-of-type(7) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""contact_github"",""context"":""support"",""tag"":""link"",""label"":""contact_github_link_support_footer""}', 'href': 'https://support.github.com?tags=dotcom-footer'}"
https://github.com/,a,a,navigation,interactive,True,True,True,About,html > body > div > footer > div > div > nav:nth-of-type(4) > ul > li > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""about"",""context"":""company"",""tag"":""link"",""label"":""about_link_company_footer""}', 'href': 'https://github.com/about'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Customer stories,html > body > div > footer > div > div > nav:nth-of-type(4) > ul > li:nth-of-type(2) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""customer_stories"",""context"":""company"",""tag"":""link"",""label"":""customer_stories_link_company_footer""}', 'href': '/customer-stories?type=enterprise'}"
