url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://ui.shadcn.com/docs/components/accordion,ol,ol,unknown,container,False,True,False,,html > body > div:nth-of-type(2) > ol,"{'tabindex': '-1', 'class': 'fixed top-0 z-[100] flex max-h-screen w-full flex-col-reverse p-4 sm:bottom-0 sm:right-0 sm:top-auto sm:flex-col md:max-w-[420px]'}"
https://ui.shadcn.com/docs/components/accordion,ol,ol,unknown,container,False,True,False,,html > body > div:nth-of-type(3) > ol,"{'tabindex': '-1', 'class': 'fixed top-0 z-[100] flex max-h-screen w-full flex-col-reverse p-4 sm:bottom-0 sm:right-0 sm:top-auto sm:flex-col md:max-w-[420px]'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,False,True,Toggle Menu,html > body > div > div > div > header > div > div > button,"{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md font-medium transition-colors focus-visible:outline-none focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 hover:text-accent-foreground py-2 -ml-2 mr-2 h-8 w-8 px-0 text-base hover:bg-transparent focus-visible:bg-transparent focus-visible:ring-0 focus-visible:ring-offset-0 md:hidden', 'type': 'button', 'aria-haspopup': 'dialog', 'aria-expanded': 'false', 'aria-controls': 'radix-:R15u6ja:', 'data-state': 'closed'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,"Search documentation...
⌘
K",html > body > div > div > div > header > div > div > div:nth-of-type(2) > div > button,{'class': 'inline-flex items-center gap-2 whitespace-nowrap transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 border border-input hover:bg-accent hover:text-accent-foreground px-4 py-2 relative h-8 w-full justify-start rounded-[0.5rem] bg-muted/50 text-sm font-normal text-muted-foreground shadow-none sm:pr-12 md:w-40 lg:w-56 xl:w-64'}
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,GitHub,html > body > div > div > div > header > div > div > div:nth-of-type(2) > nav > button,{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 hover:bg-accent hover:text-accent-foreground h-8 w-8 px-0'}
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Toggle theme,html > body > div > div > div > header > div > div > div:nth-of-type(2) > nav > button:nth-of-type(2),{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 hover:bg-accent hover:text-accent-foreground py-2 group/toggle h-8 w-8 px-0'}
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Preview,button#radix-:R66fnkv9u6ja:-trigger-preview,"{'type': 'button', 'role': 'tab', 'aria-selected': 'true', 'aria-controls': 'radix-:R66fnkv9u6ja:-content-preview', 'data-state': 'active', 'id': 'radix-:R66fnkv9u6ja:-trigger-preview', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Code,button#radix-:R66fnkv9u6ja:-trigger-code,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:R66fnkv9u6ja:-content-code', 'data-state': 'inactive', 'id': 'radix-:R66fnkv9u6ja:-trigger-code', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,"Style:
New York",div#radix-:R66fnkv9u6ja:-content-preview > div > button,"{'type': 'button', 'role': 'combobox', 'aria-controls': 'radix-:R2q66fnkv9u6ja:', 'aria-expanded': 'false', 'aria-autocomplete': 'none', 'dir': 'ltr', 'data-state': 'closed', 'class': 'flex items-center justify-between whitespace-nowrap rounded-md border border-input bg-transparent px-3 py-2 shadow-sm ring-offset-background placeholder:text-muted-foreground focus:outline-none focus:ring-1 focus:ring-ring disabled:cursor-not-allowed disabled:opacity-50 [&>span]:line-clamp-1 h-7 w-[145px] text-xs [&_svg]:h-4 [&_svg]:w-4'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Open in,div#radix-:R66fnkv9u6ja:-content-preview > div > div > form > button,"{'class': 'inline-flex items-center justify-center whitespace-nowrap font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 shadow py-2 z-50 h-[calc(theme(spacing.7)_-_1px)] gap-1 rounded-[6px] bg-black px-3 text-xs text-white hover:bg-black hover:text-white dark:bg-white dark:text-black', 'aria-label': 'Open in v0'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Copy,div#radix-:R66fnkv9u6ja:-content-preview > div > div > button,{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 border border-input bg-background shadow-sm relative z-10 h-7 w-7 text-foreground opacity-100 hover:bg-muted hover:text-foreground [&_svg]:h-3.5 [&_svg]:w-3.5'}
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Is it accessible?,button#radix-:r4:,"{'type': 'button', 'aria-controls': 'radix-:r5:', 'aria-expanded': 'false', 'data-state': 'closed', 'data-orientation': 'vertical', 'id': 'radix-:r4:', 'class': 'flex flex-1 items-center justify-between py-4 text-sm font-medium transition-all hover:underline text-left [&[data-state=open]>svg]:rotate-180', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Is it styled?,button#radix-:r6:,"{'type': 'button', 'aria-controls': 'radix-:r7:', 'aria-expanded': 'false', 'data-state': 'closed', 'data-orientation': 'vertical', 'id': 'radix-:r6:', 'class': 'flex flex-1 items-center justify-between py-4 text-sm font-medium transition-all hover:underline text-left [&[data-state=open]>svg]:rotate-180', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Is it animated?,button#radix-:r8:,"{'type': 'button', 'aria-controls': 'radix-:r9:', 'aria-expanded': 'false', 'data-state': 'closed', 'data-orientation': 'vertical', 'id': 'radix-:r8:', 'class': 'flex flex-1 items-center justify-between py-4 text-sm font-medium transition-all hover:underline text-left [&[data-state=open]>svg]:rotate-180', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,CLI,button#radix-:Rm6fnkv9u6ja:-trigger-cli,"{'type': 'button', 'role': 'tab', 'aria-selected': 'true', 'aria-controls': 'radix-:Rm6fnkv9u6ja:-content-cli', 'data-state': 'active', 'id': 'radix-:Rm6fnkv9u6ja:-trigger-cli', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Manual,button#radix-:Rm6fnkv9u6ja:-trigger-manual,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rm6fnkv9u6ja:-content-manual', 'data-state': 'inactive', 'id': 'radix-:Rm6fnkv9u6ja:-trigger-manual', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,pnpm,button#radix-:Rqm6fnkv9u6ja:-trigger-pnpm,"{'type': 'button', 'role': 'tab', 'aria-selected': 'true', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-pnpm', 'data-state': 'active', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-pnpm', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,npm,button#radix-:Rqm6fnkv9u6ja:-trigger-npm,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-npm', 'data-state': 'inactive', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-npm', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,yarn,button#radix-:Rqm6fnkv9u6ja:-trigger-yarn,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-yarn', 'data-state': 'inactive', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-yarn', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,bun,button#radix-:Rqm6fnkv9u6ja:-trigger-bun,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-bun', 'data-state': 'inactive', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-bun', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Copy,div#radix-:Rm6fnkv9u6ja:-content-cli > div > div > button,{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 absolute right-2.5 top-2 z-10 h-6 w-6 text-zinc-50 hover:bg-zinc-700 hover:text-zinc-50 [&_svg]:h-3 [&_svg]:w-3'}
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Copy,html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div:nth-of-type(3) > button,{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 z-10 h-6 w-6 text-zinc-50 hover:bg-zinc-700 hover:text-zinc-50 [&_svg]:h-3 [&_svg]:w-3 absolute right-4 top-4'}
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Copy,html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div:nth-of-type(4) > button,{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 z-10 h-6 w-6 text-zinc-50 hover:bg-zinc-700 hover:text-zinc-50 [&_svg]:h-3 [&_svg]:w-3 absolute right-4 top-4'}
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Deploy Now,html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div:nth-of-type(2) > button,{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 bg-primary text-primary-foreground shadow hover:bg-primary/90 h-8 rounded-md px-3 text-xs mt-2 w-fit'}
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,shadcn/ui,html > body > div > div > div > header > div > div > div > a,"{'class': 'mr-4 flex items-center gap-2 lg:mr-6', 'href': '/'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Docs,html > body > div > div > div > header > div > div > div > nav > a,"{'class': 'transition-colors hover:text-foreground/80 text-foreground/80', 'href': '/docs'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Components,html > body > div > div > div > header > div > div > div > nav > a:nth-of-type(2),"{'class': 'transition-colors hover:text-foreground/80 text-foreground', 'href': '/docs/components'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Blocks,html > body > div > div > div > header > div > div > div > nav > a:nth-of-type(3),"{'class': 'transition-colors hover:text-foreground/80 text-foreground/80', 'href': '/blocks'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Charts,html > body > div > div > div > header > div > div > div > nav > a:nth-of-type(4),"{'class': 'transition-colors hover:text-foreground/80 text-foreground/80', 'href': '/charts'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Themes,html > body > div > div > div > header > div > div > div > nav > a:nth-of-type(5),"{'class': 'transition-colors hover:text-foreground/80 text-foreground/80', 'href': '/themes'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Colors,html > body > div > div > div > header > div > div > div > nav > a:nth-of-type(6),"{'class': 'transition-colors hover:text-foreground/80 text-foreground/80', 'href': '/colors'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,GitHub,html > body > div > div > div > header > div > div > div:nth-of-type(2) > nav > button > a,"{'target': '_blank', 'rel': 'noreferrer', 'href': 'https://github.com/shadcn-ui/ui'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Introduction,html > body > div > div > div > main > div > div > aside > div > div > div > div > a,"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Installation,html > body > div > div > div > main > div > div > aside > div > div > div > div > a:nth-of-type(2),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/installation'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,components.json,html > body > div > div > div > main > div > div > aside > div > div > div > div > a:nth-of-type(3),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components-json'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Theming,html > body > div > div > div > main > div > div > aside > div > div > div > div > a:nth-of-type(4),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/theming'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Dark mode,html > body > div > div > div > main > div > div > aside > div > div > div > div > a:nth-of-type(5),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/dark-mode'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,CLI,html > body > div > div > div > main > div > div > aside > div > div > div > div > a:nth-of-type(6),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/cli'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,"Monorepo
New",html > body > div > div > div > main > div > div > aside > div > div > div > div > a:nth-of-type(7),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/monorepo'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Next.js 15 + React 19,html > body > div > div > div > main > div > div > aside > div > div > div > div > a:nth-of-type(8),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/react-19'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Typography,html > body > div > div > div > main > div > div > aside > div > div > div > div > a:nth-of-type(9),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/typography'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Open in v0,html > body > div > div > div > main > div > div > aside > div > div > div > div > a:nth-of-type(10),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/v0'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Figma,html > body > div > div > div > main > div > div > aside > div > div > div > div > a:nth-of-type(11),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/figma'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Changelog,html > body > div > div > div > main > div > div > aside > div > div > div > div > a:nth-of-type(12),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/changelog'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Next.js,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(2) > div > a,"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/installation/next'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Vite,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(2) > div > a:nth-of-type(2),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/installation/vite'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Remix,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(2) > div > a:nth-of-type(3),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/installation/remix'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Astro,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(2) > div > a:nth-of-type(4),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/installation/astro'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Laravel,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(2) > div > a:nth-of-type(5),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/installation/laravel'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Gatsby,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(2) > div > a:nth-of-type(6),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/installation/gatsby'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Manual,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(2) > div > a:nth-of-type(7),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/installation/manual'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Accordion,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a,"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 underline-offset-2 hover:bg-accent hover:text-accent-foreground bg-accent font-medium text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/accordion'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Alert,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(2),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/alert'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Alert Dialog,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(3),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/alert-dialog'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Aspect Ratio,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(4),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/aspect-ratio'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Avatar,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(5),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/avatar'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Badge,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(6),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/badge'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Breadcrumb,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(7),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/breadcrumb'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Button,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(8),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/button'}"
