url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://dev.to/,div,div,container,container,False,True,True,Add Comment,div#substories > div:nth-of-type(46) > div > div:nth-of-type(2) > div:nth-of-type(2) > div,{'class': 'crayons-story__details'}
https://dev.to/,a,a,navigation,interactive,True,True,True,Add Comment,div#substories > div:nth-of-type(46) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,"{'href': 'https://dev.to/adityabhuyan/comprehensive-guide-to-python-debugging-tools-for-efficient-code-troubleshooting-47af#comments', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center', 'aria-label': 'Add a comment to post - Comprehensive Guide to Python Debugging Tools for Efficient Code Troubleshooting'}"
https://dev.to/,div,div,container,container,False,True,True,6 min read,div#substories > div:nth-of-type(46) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__save'}
https://dev.to/,small,small,unknown,container,False,True,True,6 min read,div#substories > div:nth-of-type(46) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small,{'class': 'crayons-story__tertiary fs-xs mr-2'}
https://dev.to/,button,button,interactive,interactive,True,True,False,,button#article-save-button-2186892,"{'type': 'button', 'id': 'article-save-button-2186892', 'class': 'c-btn c-btn--icon-alone bookmark-button', 'data-reactable-id': '2186892', 'data-article-author-id': '1378891', 'aria-label': 'Save post Comprehensive Guide to Python Debugging Tools for Efficient Code Troubleshooting to reading list', 'title': 'Save post Comprehensive Guide to Python Debugging Tools for Efficient Code Troubleshooting to reading list', 'data-save-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,True,True,"Best Way to Learn Data Science: A Comprehensive Guide for Aspiring Experts
Amit Yadav
Jan 3
Best Way to Learn Data Science: A Comprehensive Guide for Aspiring Experts
#
ai
#
python
#
datascience
#
algorithms
Add Comment
3 min read",div#substories > div:nth-of-type(47),"{'class': 'crayons-story ', 'data-feed-content-id': '2186884', 'data-content-user-id': '2649452'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,Best Way to Learn Data Science: A Comprehensive Guide for Aspiring Experts,div#substories > div:nth-of-type(47) > a,"{'href': 'https://dev.to/ai_amit_101/best-way-to-learn-data-science-a-comprehensive-guide-for-aspiring-experts-3gd1', 'aria-labelledby': 'article-link-2186884', 'class': 'crayons-story__hidden-navigation-link'}"
https://dev.to/,div,div,container,container,False,True,True,"Amit Yadav
Jan 3
Best Way to Learn Data Science: A Comprehensive Guide for Aspiring Experts
#
ai
#
python
#
datascience
#
algorithms
Add Comment
3 min read",div#substories > div:nth-of-type(47) > div,{'class': 'crayons-story__body'}
https://dev.to/,div,div,container,container,False,True,True,"Amit Yadav
Jan 3",div#substories > div:nth-of-type(47) > div > div,{'class': 'crayons-story__top'}
https://dev.to/,div,div,container,container,False,True,True,"Amit Yadav
Jan 3",div#substories > div:nth-of-type(47) > div > div > div,{'class': 'crayons-story__meta'}
https://dev.to/,div,div,container,container,False,True,False,,div#substories > div:nth-of-type(47) > div > div > div > div,{'class': 'crayons-story__author-pic'}
https://dev.to/,a,a,navigation,interactive,True,True,False,,div#substories > div:nth-of-type(47) > div > div > div > div > a,"{'href': '/ai_amit_101', 'class': 'crayons-avatar  crayons-avatar--l  '}"
https://dev.to/,div,div,container,container,False,True,True,"Amit Yadav
Jan 3",div#substories > div:nth-of-type(47) > div > div > div > div:nth-of-type(2),{}
https://dev.to/,div,div,container,container,False,True,True,Amit Yadav,div#substories > div:nth-of-type(47) > div > div > div > div:nth-of-type(2) > div,{}
https://dev.to/,a,a,navigation,interactive,True,False,True,Amit Yadav,div#substories > div:nth-of-type(47) > div > div > div > div:nth-of-type(2) > div > a,"{'href': '/ai_amit_101', 'class': 'crayons-story__secondary fw-medium m:hidden'}"
https://dev.to/,div,div,container,container,False,True,True,Amit Yadav,div#substories > div:nth-of-type(47) > div > div > div > div:nth-of-type(2) > div > div,{'class': 'profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block'}
https://dev.to/,button,button,interactive,interactive,True,True,True,Amit Yadav,button#story-author-preview-trigger-2186884,"{'id': 'story-author-preview-trigger-2186884', 'aria-controls': 'story-author-preview-content-2186884', 'class': 'profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost', 'aria-label': 'Amit Yadav profile details', 'aria-expanded': 'false', 'aria-haspopup': 'true', 'data-dropdown-initialized': 'true', 'data-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,False,True,"Amit Yadav
                    
                  
                  
                    Follow",div#story-author-preview-content-2186884,"{'id': 'story-author-preview-content-2186884', 'class': 'profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0', 'style': 'border-top-color: var(--card-color);', 'data-repositioning-dropdown': 'true', 'data-testid': 'profile-preview-card'}"
https://dev.to/,div,div,container,container,False,False,True,"Amit Yadav
                    
                  
                  
                    Follow",div#story-author-preview-content-2186884 > div,{'class': 'gap-4 grid'}
https://dev.to/,div,div,container,container,False,False,True,Amit Yadav,div#story-author-preview-content-2186884 > div > div,{'class': '-mt-4'}
https://dev.to/,a,a,navigation,interactive,True,False,True,Amit Yadav,div#story-author-preview-content-2186884 > div > div > a,"{'href': '/ai_amit_101', 'class': 'flex'}"
https://dev.to/,div,div,container,container,False,False,True,Follow,div#story-author-preview-content-2186884 > div > div:nth-of-type(2),{'class': 'print-hidden'}
https://dev.to/,button,button,interactive,interactive,True,False,True,Follow,div#story-author-preview-content-2186884 > div > div:nth-of-type(2) > button,"{'class': 'crayons-btn follow-action-button whitespace-nowrap follow-user w-100', 'data-info': '{""style"":""full"",""id"":2649452,""className"":""User"",""name"":""Amit Yadav""}', 'data-fetched': 'fetched', 'aria-label': 'Follow user: Amit Yadav', 'aria-pressed': 'false'}"
https://dev.to/,div,div,container,container,False,False,False,,div#story-author-preview-content-2186884 > div > div:nth-of-type(3),"{'class': 'author-preview-metadata-container', 'data-author-id': '2649452'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,Jan 3,div#substories > div:nth-of-type(47) > div > div > div > div:nth-of-type(2) > a,"{'href': 'https://dev.to/ai_amit_101/best-way-to-learn-data-science-a-comprehensive-guide-for-aspiring-experts-3gd1', 'class': 'crayons-story__tertiary fs-xs'}"
https://dev.to/,div,div,container,container,False,True,True,"Best Way to Learn Data Science: A Comprehensive Guide for Aspiring Experts
#
ai
#
python
#
datascience
#
algorithms
Add Comment
3 min read",div#substories > div:nth-of-type(47) > div > div:nth-of-type(2),{'class': 'crayons-story__indention'}
https://dev.to/,h2,h2,content,content,False,True,True,Best Way to Learn Data Science: A Comprehensive Guide for Aspiring Experts,div#substories > div:nth-of-type(47) > div > div:nth-of-type(2) > h2,{'class': 'crayons-story__title'}
https://dev.to/,div,div,container,container,False,True,True,"#
ai
#
python
#
datascience
#
algorithms",div#substories > div:nth-of-type(47) > div > div:nth-of-type(2) > div,{'class': 'crayons-story__tags'}
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
ai",div#substories > div:nth-of-type(47) > div > div:nth-of-type(2) > div > a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(23, 253, 26, 0.10);\n        --tag-prefix: #17fd1a;\n        --tag-bg-hover: rgba(23, 253, 26, 0.10);\n        --tag-prefix-hover: #17fd1a;\n      ', 'href': '/t/ai'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
python",div#substories > div:nth-of-type(47) > div > div:nth-of-type(2) > div > a:nth-of-type(2),"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(30, 56, 187, 0.10);\n        --tag-prefix: #1E38BB;\n        --tag-bg-hover: rgba(30, 56, 187, 0.10);\n        --tag-prefix-hover: #1E38BB;\n      ', 'href': '/t/python'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
datascience",div#substories > div:nth-of-type(47) > div > div:nth-of-type(2) > div > a:nth-of-type(3),"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(0, 153, 153, 0.10);\n        --tag-prefix: #009999;\n        --tag-bg-hover: rgba(0, 153, 153, 0.10);\n        --tag-prefix-hover: #009999;\n      ', 'href': '/t/datascience'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
algorithms",div#substories > div:nth-of-type(47) > div > div:nth-of-type(2) > div > a:nth-of-type(4),"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(0, 128, 0, 0.10);\n        --tag-prefix: #008000;\n        --tag-bg-hover: rgba(0, 128, 0, 0.10);\n        --tag-prefix-hover: #008000;\n      ', 'href': '/t/algorithms'}"
https://dev.to/,div,div,container,container,False,True,True,"Add Comment
3 min read",div#substories > div:nth-of-type(47) > div > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__bottom'}
https://dev.to/,div,div,container,container,False,True,True,Add Comment,div#substories > div:nth-of-type(47) > div > div:nth-of-type(2) > div:nth-of-type(2) > div,{'class': 'crayons-story__details'}
https://dev.to/,a,a,navigation,interactive,True,True,True,Add Comment,div#substories > div:nth-of-type(47) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,"{'href': 'https://dev.to/ai_amit_101/best-way-to-learn-data-science-a-comprehensive-guide-for-aspiring-experts-3gd1#comments', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center', 'aria-label': 'Add a comment to post - Best Way to Learn Data Science: A Comprehensive Guide for Aspiring Experts'}"
https://dev.to/,div,div,container,container,False,True,True,3 min read,div#substories > div:nth-of-type(47) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__save'}
https://dev.to/,small,small,unknown,container,False,True,True,3 min read,div#substories > div:nth-of-type(47) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small,{'class': 'crayons-story__tertiary fs-xs mr-2'}
https://dev.to/,button,button,interactive,interactive,True,True,False,,button#article-save-button-2186884,"{'type': 'button', 'id': 'article-save-button-2186884', 'class': 'c-btn c-btn--icon-alone bookmark-button', 'data-reactable-id': '2186884', 'data-article-author-id': '2649452', 'aria-label': 'Save post Best Way to Learn Data Science: A Comprehensive Guide for Aspiring Experts to reading list', 'title': 'Save post Best Way to Learn Data Science: A Comprehensive Guide for Aspiring Experts to reading list', 'data-save-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,True,True,"K3D: Monitoring Your Service using Kubernetes Dashboard or Octant
Daniel Pepuho
Jan 3
K3D: Monitoring Your Service using Kubernetes Dashboard or Octant
#
kubernetes
#
docker
#
tutorial
#
devops
Add Comment
4 min read",div#substories > div:nth-of-type(48),"{'class': 'crayons-story ', 'data-feed-content-id': '2186879', 'data-content-user-id': '694497'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,K3D: Monitoring Your Service using Kubernetes Dashboard or Octant,div#substories > div:nth-of-type(48) > a,"{'href': 'https://dev.to/danielcristho/k3d-monitoring-your-service-using-kubernetes-dashboard-or-octant-23ef', 'aria-labelledby': 'article-link-2186879', 'class': 'crayons-story__hidden-navigation-link'}"
https://dev.to/,div,div,container,container,False,True,True,"Daniel Pepuho
Jan 3
K3D: Monitoring Your Service using Kubernetes Dashboard or Octant
#
kubernetes
#
docker
#
tutorial
#
devops
Add Comment
4 min read",div#substories > div:nth-of-type(48) > div,{'class': 'crayons-story__body'}
https://dev.to/,div,div,container,container,False,True,True,"Daniel Pepuho
Jan 3",div#substories > div:nth-of-type(48) > div > div,{'class': 'crayons-story__top'}
https://dev.to/,div,div,container,container,False,True,True,"Daniel Pepuho
Jan 3",div#substories > div:nth-of-type(48) > div > div > div,{'class': 'crayons-story__meta'}
https://dev.to/,div,div,container,container,False,True,False,,div#substories > div:nth-of-type(48) > div > div > div > div,{'class': 'crayons-story__author-pic'}
https://dev.to/,a,a,navigation,interactive,True,True,False,,div#substories > div:nth-of-type(48) > div > div > div > div > a,"{'href': '/danielcristho', 'class': 'crayons-avatar  crayons-avatar--l  '}"
https://dev.to/,div,div,container,container,False,True,True,"Daniel Pepuho
Jan 3",div#substories > div:nth-of-type(48) > div > div > div > div:nth-of-type(2),{}
https://dev.to/,div,div,container,container,False,True,True,Daniel Pepuho,div#substories > div:nth-of-type(48) > div > div > div > div:nth-of-type(2) > div,{}
https://dev.to/,a,a,navigation,interactive,True,False,True,Daniel Pepuho,div#substories > div:nth-of-type(48) > div > div > div > div:nth-of-type(2) > div > a,"{'href': '/danielcristho', 'class': 'crayons-story__secondary fw-medium m:hidden'}"
https://dev.to/,div,div,container,container,False,True,True,Daniel Pepuho,div#substories > div:nth-of-type(48) > div > div > div > div:nth-of-type(2) > div > div,{'class': 'profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block'}
https://dev.to/,button,button,interactive,interactive,True,True,True,Daniel Pepuho,button#story-author-preview-trigger-2186879,"{'id': 'story-author-preview-trigger-2186879', 'aria-controls': 'story-author-preview-content-2186879', 'class': 'profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost', 'aria-label': 'Daniel Pepuho profile details', 'aria-expanded': 'false', 'aria-haspopup': 'true', 'data-dropdown-initialized': 'true', 'data-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,False,True,"Daniel Pepuho
                    
                  
                  
                    Follow",div#story-author-preview-content-2186879,"{'id': 'story-author-preview-content-2186879', 'class': 'profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0', 'style': 'border-top-color: var(--card-color);', 'data-repositioning-dropdown': 'true', 'data-testid': 'profile-preview-card'}"
https://dev.to/,div,div,container,container,False,False,True,"Daniel Pepuho
                    
                  
                  
                    Follow",div#story-author-preview-content-2186879 > div,{'class': 'gap-4 grid'}
https://dev.to/,div,div,container,container,False,False,True,Daniel Pepuho,div#story-author-preview-content-2186879 > div > div,{'class': '-mt-4'}
https://dev.to/,a,a,navigation,interactive,True,False,True,Daniel Pepuho,div#story-author-preview-content-2186879 > div > div > a,"{'href': '/danielcristho', 'class': 'flex'}"
https://dev.to/,div,div,container,container,False,False,True,Follow,div#story-author-preview-content-2186879 > div > div:nth-of-type(2),{'class': 'print-hidden'}
https://dev.to/,button,button,interactive,interactive,True,False,True,Follow,div#story-author-preview-content-2186879 > div > div:nth-of-type(2) > button,"{'class': 'crayons-btn follow-action-button whitespace-nowrap follow-user w-100', 'data-info': '{""style"":""full"",""id"":694497,""className"":""User"",""name"":""Daniel Pepuho""}', 'data-fetched': 'fetched', 'aria-label': 'Follow user: Daniel Pepuho', 'aria-pressed': 'false'}"
https://dev.to/,div,div,container,container,False,False,False,,div#story-author-preview-content-2186879 > div > div:nth-of-type(3),"{'class': 'author-preview-metadata-container', 'data-author-id': '694497'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,Jan 3,div#substories > div:nth-of-type(48) > div > div > div > div:nth-of-type(2) > a,"{'href': 'https://dev.to/danielcristho/k3d-monitoring-your-service-using-kubernetes-dashboard-or-octant-23ef', 'class': 'crayons-story__tertiary fs-xs'}"
https://dev.to/,div,div,container,container,False,True,True,"K3D: Monitoring Your Service using Kubernetes Dashboard or Octant
#
kubernetes
#
docker
#
tutorial
#
devops
Add Comment
4 min read",div#substories > div:nth-of-type(48) > div > div:nth-of-type(2),{'class': 'crayons-story__indention'}
https://dev.to/,h2,h2,content,content,False,True,True,K3D: Monitoring Your Service using Kubernetes Dashboard or Octant,div#substories > div:nth-of-type(48) > div > div:nth-of-type(2) > h2,{'class': 'crayons-story__title'}
https://dev.to/,div,div,container,container,False,True,True,"#
kubernetes
#
docker
#
tutorial
#
devops",div#substories > div:nth-of-type(48) > div > div:nth-of-type(2) > div,{'class': 'crayons-story__tags'}
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
kubernetes",div#substories > div:nth-of-type(48) > div > div:nth-of-type(2) > div > a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(50, 109, 230, 0.10);\n        --tag-prefix: #326de6;\n        --tag-bg-hover: rgba(50, 109, 230, 0.10);\n        --tag-prefix-hover: #326de6;\n      ', 'href': '/t/kubernetes'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
docker",div#substories > div:nth-of-type(48) > div > div:nth-of-type(2) > div > a:nth-of-type(2),"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(29, 99, 237, 0.10);\n        --tag-prefix: #1D63ED;\n        --tag-bg-hover: rgba(29, 99, 237, 0.10);\n        --tag-prefix-hover: #1D63ED;\n      ', 'href': '/t/docker'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
tutorial",div#substories > div:nth-of-type(48) > div > div:nth-of-type(2) > div > a:nth-of-type(3),"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(254, 255, 165, 0.10);\n        --tag-prefix: #FEFFA5;\n        --tag-bg-hover: rgba(254, 255, 165, 0.10);\n        --tag-prefix-hover: #FEFFA5;\n      ', 'href': '/t/tutorial'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
devops",div#substories > div:nth-of-type(48) > div > div:nth-of-type(2) > div > a:nth-of-type(4),"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(6, 181, 0, 0.10);\n        --tag-prefix: #06B500;\n        --tag-bg-hover: rgba(6, 181, 0, 0.10);\n        --tag-prefix-hover: #06B500;\n      ', 'href': '/t/devops'}"
https://dev.to/,div,div,container,container,False,True,True,"Add Comment
4 min read",div#substories > div:nth-of-type(48) > div > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__bottom'}
https://dev.to/,div,div,container,container,False,True,True,Add Comment,div#substories > div:nth-of-type(48) > div > div:nth-of-type(2) > div:nth-of-type(2) > div,{'class': 'crayons-story__details'}
https://dev.to/,a,a,navigation,interactive,True,True,True,Add Comment,div#substories > div:nth-of-type(48) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,"{'href': 'https://dev.to/danielcristho/k3d-monitoring-your-service-using-kubernetes-dashboard-or-octant-23ef#comments', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center', 'aria-label': 'Add a comment to post - K3D: Monitoring Your Service using Kubernetes Dashboard or Octant'}"
https://dev.to/,div,div,container,container,False,True,True,4 min read,div#substories > div:nth-of-type(48) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__save'}
https://dev.to/,small,small,unknown,container,False,True,True,4 min read,div#substories > div:nth-of-type(48) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small,{'class': 'crayons-story__tertiary fs-xs mr-2'}
https://dev.to/,button,button,interactive,interactive,True,True,False,,button#article-save-button-2186879,"{'type': 'button', 'id': 'article-save-button-2186879', 'class': 'c-btn c-btn--icon-alone bookmark-button', 'data-reactable-id': '2186879', 'data-article-author-id': '694497', 'aria-label': 'Save post K3D: Monitoring Your Service using Kubernetes Dashboard or Octant to reading list', 'title': 'Save post K3D: Monitoring Your Service using Kubernetes Dashboard or Octant to reading list', 'data-save-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,True,True,"A Bite-Sized Journey into Kafka, Arrow, and Go
Donald Johnson
Jan 3
A Bite-Sized Journey into Kafka, Arrow, and Go
Add Comment
2 min read",div#substories > div:nth-of-type(49),"{'class': 'crayons-story ', 'data-feed-content-id': '2186947', 'data-content-user-id': '965504'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"A Bite-Sized Journey into Kafka, Arrow, and Go",div#substories > div:nth-of-type(49) > a,"{'href': 'https://dev.to/copyleftdev/a-bite-sized-journey-into-kafka-arrow-and-go-35jd', 'aria-labelledby': 'article-link-2186947', 'class': 'crayons-story__hidden-navigation-link'}"
https://dev.to/,div,div,container,container,False,True,True,"Donald Johnson
Jan 3
A Bite-Sized Journey into Kafka, Arrow, and Go
Add Comment
2 min read",div#substories > div:nth-of-type(49) > div,{'class': 'crayons-story__body'}
https://dev.to/,div,div,container,container,False,True,True,"Donald Johnson
Jan 3",div#substories > div:nth-of-type(49) > div > div,{'class': 'crayons-story__top'}
https://dev.to/,div,div,container,container,False,True,True,"Donald Johnson
Jan 3",div#substories > div:nth-of-type(49) > div > div > div,{'class': 'crayons-story__meta'}
https://dev.to/,div,div,container,container,False,True,False,,div#substories > div:nth-of-type(49) > div > div > div > div,{'class': 'crayons-story__author-pic'}
https://dev.to/,a,a,navigation,interactive,True,True,False,,div#substories > div:nth-of-type(49) > div > div > div > div > a,"{'href': '/copyleftdev', 'class': 'crayons-avatar  crayons-avatar--l  '}"
https://dev.to/,div,div,container,container,False,True,True,"Donald Johnson
Jan 3",div#substories > div:nth-of-type(49) > div > div > div > div:nth-of-type(2),{}
https://dev.to/,div,div,container,container,False,True,True,Donald Johnson,div#substories > div:nth-of-type(49) > div > div > div > div:nth-of-type(2) > div,{}
https://dev.to/,a,a,navigation,interactive,True,False,True,Donald Johnson,div#substories > div:nth-of-type(49) > div > div > div > div:nth-of-type(2) > div > a,"{'href': '/copyleftdev', 'class': 'crayons-story__secondary fw-medium m:hidden'}"
https://dev.to/,div,div,container,container,False,True,True,Donald Johnson,div#substories > div:nth-of-type(49) > div > div > div > div:nth-of-type(2) > div > div,{'class': 'profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block'}
https://dev.to/,button,button,interactive,interactive,True,True,True,Donald Johnson,button#story-author-preview-trigger-2186947,"{'id': 'story-author-preview-trigger-2186947', 'aria-controls': 'story-author-preview-content-2186947', 'class': 'profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost', 'aria-label': 'Donald Johnson profile details', 'aria-expanded': 'false', 'aria-haspopup': 'true', 'data-dropdown-initialized': 'true', 'data-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,False,True,"Donald Johnson
                    
                  
                  
                    Follow",div#story-author-preview-content-2186947,"{'id': 'story-author-preview-content-2186947', 'class': 'profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0', 'style': 'border-top-color: var(--card-color);', 'data-repositioning-dropdown': 'true', 'data-testid': 'profile-preview-card'}"
https://dev.to/,div,div,container,container,False,False,True,"Donald Johnson
                    
                  
                  
                    Follow",div#story-author-preview-content-2186947 > div,{'class': 'gap-4 grid'}
https://dev.to/,div,div,container,container,False,False,True,Donald Johnson,div#story-author-preview-content-2186947 > div > div,{'class': '-mt-4'}
https://dev.to/,a,a,navigation,interactive,True,False,True,Donald Johnson,div#story-author-preview-content-2186947 > div > div > a,"{'href': '/copyleftdev', 'class': 'flex'}"
https://dev.to/,div,div,container,container,False,False,True,Follow,div#story-author-preview-content-2186947 > div > div:nth-of-type(2),{'class': 'print-hidden'}
https://dev.to/,button,button,interactive,interactive,True,False,True,Follow,div#story-author-preview-content-2186947 > div > div:nth-of-type(2) > button,"{'class': 'crayons-btn follow-action-button whitespace-nowrap follow-user w-100', 'data-info': '{""style"":""full"",""id"":965504,""className"":""User"",""name"":""Donald Johnson""}', 'data-fetched': 'fetched', 'aria-label': 'Follow user: Donald Johnson', 'aria-pressed': 'false'}"
https://dev.to/,div,div,container,container,False,False,False,,div#story-author-preview-content-2186947 > div > div:nth-of-type(3),"{'class': 'author-preview-metadata-container', 'data-author-id': '965504'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,Jan 3,div#substories > div:nth-of-type(49) > div > div > div > div:nth-of-type(2) > a,"{'href': 'https://dev.to/copyleftdev/a-bite-sized-journey-into-kafka-arrow-and-go-35jd', 'class': 'crayons-story__tertiary fs-xs'}"
https://dev.to/,div,div,container,container,False,True,True,"A Bite-Sized Journey into Kafka, Arrow, and Go
Add Comment
2 min read",div#substories > div:nth-of-type(49) > div > div:nth-of-type(2),{'class': 'crayons-story__indention'}
https://dev.to/,h2,h2,content,content,False,True,True,"A Bite-Sized Journey into Kafka, Arrow, and Go",div#substories > div:nth-of-type(49) > div > div:nth-of-type(2) > h2,{'class': 'crayons-story__title'}
https://dev.to/,div,div,container,container,False,False,False,,div#substories > div:nth-of-type(49) > div > div:nth-of-type(2) > div,{'class': 'crayons-story__tags'}
https://dev.to/,div,div,container,container,False,True,True,"Add Comment
2 min read",div#substories > div:nth-of-type(49) > div > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__bottom'}
https://dev.to/,div,div,container,container,False,True,True,Add Comment,div#substories > div:nth-of-type(49) > div > div:nth-of-type(2) > div:nth-of-type(2) > div,{'class': 'crayons-story__details'}
https://dev.to/,a,a,navigation,interactive,True,True,True,Add Comment,div#substories > div:nth-of-type(49) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,"{'href': 'https://dev.to/copyleftdev/a-bite-sized-journey-into-kafka-arrow-and-go-35jd#comments', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center', 'aria-label': 'Add a comment to post - A Bite-Sized Journey into Kafka, Arrow, and Go'}"
https://dev.to/,div,div,container,container,False,True,True,2 min read,div#substories > div:nth-of-type(49) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__save'}
https://dev.to/,small,small,unknown,container,False,True,True,2 min read,div#substories > div:nth-of-type(49) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small,{'class': 'crayons-story__tertiary fs-xs mr-2'}
https://dev.to/,button,button,interactive,interactive,True,True,False,,button#article-save-button-2186947,"{'type': 'button', 'id': 'article-save-button-2186947', 'class': 'c-btn c-btn--icon-alone bookmark-button', 'data-reactable-id': '2186947', 'data-article-author-id': '965504', 'aria-label': 'Save post A Bite-Sized Journey into Kafka, Arrow, and Go to reading list', 'title': 'Save post A Bite-Sized Journey into Kafka, Arrow, and Go to reading list', 'data-save-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,True,True,"🌟 2025 Loading: From Capstone to Career🌟
Nidhiii2
Jan 3
🌟 2025 Loading: From Capstone to Career🌟
#
devchallenge
#
newyearchallenge
#
career
Add Comment
1 min read",div#substories > div:nth-of-type(50),"{'class': 'crayons-story ', 'data-feed-content-id': '2186874', 'data-content-user-id': '1424958'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,🌟 2025 Loading: From Capstone to Career🌟,div#substories > div:nth-of-type(50) > a,"{'href': 'https://dev.to/nidhiii2/2025-loading-from-capstone-to-career-806', 'aria-labelledby': 'article-link-2186874', 'class': 'crayons-story__hidden-navigation-link'}"
https://dev.to/,div,div,container,container,False,True,True,"Nidhiii2
Jan 3
🌟 2025 Loading: From Capstone to Career🌟
#
devchallenge
#
newyearchallenge
#
career
Add Comment
1 min read",div#substories > div:nth-of-type(50) > div,{'class': 'crayons-story__body'}
https://dev.to/,div,div,container,container,False,True,True,"Nidhiii2
Jan 3",div#substories > div:nth-of-type(50) > div > div,{'class': 'crayons-story__top'}
https://dev.to/,div,div,container,container,False,True,True,"Nidhiii2
Jan 3",div#substories > div:nth-of-type(50) > div > div > div,{'class': 'crayons-story__meta'}
https://dev.to/,div,div,container,container,False,True,False,,div#substories > div:nth-of-type(50) > div > div > div > div,{'class': 'crayons-story__author-pic'}
https://dev.to/,a,a,navigation,interactive,True,True,False,,div#substories > div:nth-of-type(50) > div > div > div > div > a,"{'href': '/nidhiii2', 'class': 'crayons-avatar  crayons-avatar--l  '}"
https://dev.to/,div,div,container,container,False,True,True,"Nidhiii2
Jan 3",div#substories > div:nth-of-type(50) > div > div > div > div:nth-of-type(2),{}
https://dev.to/,div,div,container,container,False,True,True,Nidhiii2,div#substories > div:nth-of-type(50) > div > div > div > div:nth-of-type(2) > div,{}
